,equity
2020-01-01,1.2875674714666943
2020-01-02,1.2875674714666943
2020-01-03,1.2875674714666943
2020-01-06,1.2875674714666943
2020-01-07,1.2875674714666943
2020-01-08,1.2875674714666943
2020-01-09,1.2875674714666943
2020-01-10,1.2875674714666943
2020-01-13,1.2875674714666943
2020-01-14,1.2875674714666943
2020-01-15,1.2875674714666943
2020-01-16,1.2875674714666943
2020-01-17,1.2875674714666943
2020-01-20,1.2875674714666943
2020-01-21,1.2875674714666943
2020-01-22,1.2875674714666943
2020-01-23,1.2875674714666943
2020-01-24,1.2875674714666943
2020-01-27,1.2875674714666943
2020-01-28,1.2875674714666943
2020-01-29,1.2875674714666943
2020-01-30,1.2875674714666943
2020-01-31,1.2875674714666943
2020-02-03,1.2875674714666943
2020-02-04,1.2875674714666943
2020-02-05,1.2875674714666943
2020-02-06,1.2875674714666943
2020-02-07,1.2875674714666943
2020-02-10,1.2875674714666943
2020-02-11,1.2875674714666943
2020-02-12,1.2875674714666943
2020-02-13,1.2875674714666943
2020-02-14,1.2875674714666943
2020-02-17,1.2875674714666943
2020-02-18,1.2875674714666943
2020-02-19,1.2875674714666943
2020-02-20,1.2875674714666943
2020-02-21,1.2875674714666943
2020-02-24,1.2875674714666943
2020-02-25,1.2875674714666943
2020-02-26,1.2875674714666943
2020-02-27,1.2875674714666943
2020-02-28,1.2875674714666943
2020-03-02,1.2875674714666943
2020-03-03,1.2875674714666943
2020-03-04,1.2875674714666943
2020-03-05,1.2875674714666943
2020-03-06,1.2875674714666943
2020-03-09,1.2875674714666943
2020-03-10,1.2875674714666943
2020-03-11,1.2875674714666943
2020-03-12,1.2875674714666943
2020-03-13,1.2875674714666943
2020-03-16,1.2875674714666943
2020-03-17,1.2875674714666943
2020-03-18,1.2875674714666943
2020-03-19,1.2875674714666943
2020-03-20,1.2875674714666943
2020-03-23,1.2875674714666943
2020-03-24,1.2875674714666943
2020-03-25,1.2875674714666943
2020-03-26,1.2875674714666943
2020-03-27,1.2875674714666943
2020-03-30,1.2875674714666943
2020-03-31,1.2875674714666943
2020-04-01,1.2875674714666943
2020-04-02,1.2875674714666943
2020-04-03,1.2875674714666943
2020-04-06,1.2875674714666943
2020-04-07,1.2875674714666943
2020-04-08,1.2875674714666943
2020-04-09,1.2875674714666943
2020-04-10,1.2875674714666943
2020-04-13,1.2875674714666943
2020-04-14,1.2875674714666943
2020-04-15,1.2875674714666943
2020-04-16,1.2875674714666943
2020-04-17,1.2875674714666943
2020-04-20,1.2875674714666943
2020-04-21,1.2875674714666943
2020-04-22,1.2875674714666943
2020-04-23,1.2875674714666943
2020-04-24,1.2875674714666943
2020-04-27,1.2875674714666943
2020-04-28,1.2875674714666943
2020-04-29,1.2875674714666943
2020-04-30,1.2875674714666943
2020-05-01,1.2875674714666943
2020-05-04,1.2875674714666943
2020-05-05,1.2875674714666943
2020-05-06,1.2875674714666943
2020-05-07,1.2875674714666943
2020-05-08,1.2875674714666943
2020-05-11,1.2875674714666943
2020-05-12,1.2875674714666943
2020-05-13,1.2875674714666943
2020-05-14,1.2875674714666943
2020-05-15,1.2875674714666943
2020-05-18,1.2875674714666943
2020-05-19,1.2875674714666943
2020-05-20,1.2875674714666943
2020-05-21,1.2875674714666943
2020-05-22,1.2875674714666943
2020-05-25,1.2875674714666943
2020-05-26,1.2875674714666943
2020-05-27,1.2875674714666943
2020-05-28,1.2875674714666943
2020-05-29,1.2875674714666943
2020-06-01,1.2875674714666943
2020-06-02,1.2875674714666943
2020-06-03,1.2875674714666943
2020-06-04,1.2875674714666943
2020-06-05,1.2875674714666943
2020-06-08,1.2875674714666943
2020-06-09,1.2875674714666943
2020-06-10,1.2875674714666943
2020-06-11,1.2875674714666943
2020-06-12,1.2875674714666943
2020-06-15,1.2875674714666943
2020-06-16,1.2875674714666943
2020-06-17,1.2875674714666943
2020-06-18,1.2875674714666943
2020-06-19,1.2875674714666943
2020-06-22,1.2875674714666943
2020-06-23,1.2875674714666943
2020-06-24,1.2875674714666943
2020-06-25,1.2875674714666943
2020-06-26,1.2875674714666943
2020-06-29,1.2875674714666943
2020-06-30,1.2875674714666943
2020-07-01,1.2875674714666943
2020-07-02,1.2875674714666943
2020-07-03,1.2875674714666943
2020-07-06,1.2875674714666943
2020-07-07,1.2875674714666943
2020-07-08,1.2875674714666943
2020-07-09,1.2875674714666943
2020-07-10,1.2875674714666943
2020-07-13,1.2875674714666943
2020-07-14,1.2875674714666943
2020-07-15,1.2875674714666943
2020-07-16,1.2875674714666943
2020-07-17,1.2875674714666943
2020-07-20,1.2875674714666943
2020-07-21,1.2875674714666943
2020-07-22,1.2875674714666943
2020-07-23,1.2875674714666943
2020-07-24,1.2875674714666943
2020-07-27,1.2875674714666943
2020-07-28,1.2875674714666943
2020-07-29,1.2875674714666943
2020-07-30,1.2875674714666943
2020-07-31,1.2875674714666943
2020-08-03,1.2875674714666943
2020-08-04,1.2875674714666943
2020-08-05,1.2875674714666943
2020-08-06,1.2875674714666943
2020-08-07,1.2875674714666943
2020-08-10,1.2875674714666943
2020-08-11,1.2875674714666943
2020-08-12,1.2875674714666943
2020-08-13,1.2875674714666943
2020-08-14,1.2875674714666943
2020-08-17,1.2875674714666943
2020-08-18,1.2875674714666943
2020-08-19,1.2875674714666943
2020-08-20,1.2875674714666943
2020-08-21,1.2875674714666943
2020-08-24,1.2875674714666943
2020-08-25,1.2875674714666943
2020-08-26,1.2875674714666943
2020-08-27,1.2875674714666943
2020-08-28,1.2875674714666943
2020-08-31,1.2875674714666943
2020-09-01,1.2875674714666943
2020-09-02,1.2875674714666943
2020-09-03,1.2875674714666943
2020-09-04,1.2875674714666943
2020-09-07,1.2875674714666943
2020-09-08,1.2875674714666943
2020-09-09,1.2875674714666943
2020-09-10,1.2875674714666943
2020-09-11,1.2875674714666943
2020-09-14,1.2875674714666943
2020-09-15,1.2875674714666943
2020-09-16,1.2875674714666943
2020-09-17,1.2875674714666943
2020-09-18,1.2875674714666943
2020-09-21,1.2875674714666943
2020-09-22,1.2875674714666943
2020-09-23,1.2875674714666943
2020-09-24,1.2875674714666943
2020-09-25,1.2875674714666943
2020-09-28,1.2875674714666943
2020-09-29,1.2875674714666943
2020-09-30,1.2875674714666943
2020-10-01,1.2875674714666943
2020-10-02,1.2875674714666943
2020-10-05,1.2875674714666943
2020-10-06,1.2875674714666943
2020-10-07,1.2875674714666943
2020-10-08,1.2875674714666943
2020-10-09,1.2875674714666943
2020-10-12,1.2875674714666943
2020-10-13,1.2875674714666943
2020-10-14,1.2875674714666943
2020-10-15,1.2875674714666943
2020-10-16,1.2875674714666943
2020-10-19,1.2875674714666943
2020-10-20,1.2875674714666943
2020-10-21,1.2875674714666943
2020-10-22,1.2875674714666943
2020-10-23,1.2875674714666943
2020-10-26,1.2875674714666943
2020-10-27,1.2875674714666943
2020-10-28,1.2875674714666943
2020-10-29,1.2875674714666943
2020-10-30,1.2875674714666943
2020-11-02,1.2875674714666943
2020-11-03,1.2875674714666943
2020-11-04,1.2875674714666943
2020-11-05,1.2875674714666943
2020-11-06,1.2875674714666943
2020-11-09,1.2875674714666943
2020-11-10,1.2875674714666943
2020-11-11,1.2875674714666943
2020-11-12,1.2875674714666943
2020-11-13,1.2875674714666943
2020-11-16,1.2875674714666943
2020-11-17,1.2875674714666943
2020-11-18,1.2875674714666943
2020-11-19,1.2875674714666943
2020-11-20,1.2875674714666943
2020-11-23,1.2875674714666943
2020-11-24,1.2875674714666943
2020-11-25,1.2875674714666943
2020-11-26,1.2875674714666943
2020-11-27,1.2875674714666943
2020-11-30,1.2875674714666943
2020-12-01,1.2875674714666943
2020-12-02,1.2875674714666943
2020-12-03,1.2875674714666943
2020-12-04,1.2875674714666943
2020-12-07,1.2875674714666943
2020-12-08,1.2875674714666943
2020-12-09,1.2875674714666943
2020-12-10,1.2875674714666943
2020-12-11,1.2875674714666943
2020-12-14,1.2875674714666943
2020-12-15,1.2875674714666943
2020-12-16,1.2875674714666943
2020-12-17,1.2875674714666943
2020-12-18,1.2875674714666943
2020-12-21,1.2875674714666943
2020-12-22,1.2875674714666943
2020-12-23,1.2875674714666943
2020-12-24,1.2875674714666943
2020-12-25,1.2875674714666943
2020-12-28,1.2875674714666943
2020-12-29,1.2875674714666943
2020-12-30,1.2875674714666943
2020-12-31,1.2875674714666943
2021-01-01,1.2875674714666943
2021-01-04,1.2875674714666943
2021-01-05,1.2875674714666943
2021-01-06,1.2875674714666943
2021-01-07,1.2875674714666943
2021-01-08,1.2875674714666943
2021-01-11,1.2875674714666943
2021-01-12,1.2875674714666943
2021-01-13,1.2875674714666943
2021-01-14,1.2875674714666943
2021-01-15,1.2875674714666943
2021-01-18,1.2875674714666943
2021-01-19,1.2875674714666943
2021-01-20,1.2875674714666943
2021-01-21,1.2875674714666943
2021-01-22,1.2875674714666943
2021-01-25,1.2875674714666943
2021-01-26,1.2875674714666943
2021-01-27,1.2875674714666943
2021-01-28,1.2875674714666943
2021-01-29,1.2875674714666943
2021-02-01,1.2875674714666943
2021-02-02,1.2875674714666943
2021-02-03,1.2875674714666943
2021-02-04,1.2875674714666943
2021-02-05,1.2875674714666943
2021-02-08,1.2875674714666943
2021-02-09,1.2875674714666943
2021-02-10,1.2875674714666943
2021-02-11,1.2875674714666943
2021-02-12,1.2875674714666943
2021-02-15,1.2875674714666943
2021-02-16,1.2875674714666943
2021-02-17,1.2875674714666943
2021-02-18,1.2875674714666943
2021-02-19,1.2875674714666943
2021-02-22,1.2875674714666943
2021-02-23,1.2875674714666943
2021-02-24,1.2875674714666943
2021-02-25,1.2875674714666943
2021-02-26,1.2875674714666943
2021-03-01,1.2875674714666943
2021-03-02,1.2875674714666943
2021-03-03,1.2875674714666943
2021-03-04,1.2875674714666943
2021-03-05,1.2875674714666943
2021-03-08,1.2875674714666943
2021-03-09,1.2875674714666943
2021-03-10,1.2875674714666943
2021-03-11,1.2875674714666943
2021-03-12,1.2875674714666943
2021-03-15,1.2875674714666943
2021-03-16,1.2875674714666943
2021-03-17,1.2875674714666943
2021-03-18,1.2875674714666943
2021-03-19,1.2875674714666943
2021-03-22,1.2875674714666943
2021-03-23,1.2875674714666943
2021-03-24,1.2875674714666943
2021-03-25,1.2875674714666943
2021-03-26,1.2875674714666943
2021-03-29,1.2875674714666943
2021-03-30,1.2875674714666943
2021-03-31,1.2875674714666943
2021-04-01,1.2875674714666943
2021-04-02,1.2875674714666943
2021-04-05,1.2875674714666943
2021-04-06,1.2875674714666943
2021-04-07,1.2875674714666943
2021-04-08,1.2875674714666943
2021-04-09,1.2875674714666943
2021-04-12,1.2875674714666943
2021-04-13,1.2875674714666943
2021-04-14,1.2875674714666943
2021-04-15,1.2875674714666943
2021-04-16,1.2875674714666943
2021-04-19,1.2875674714666943
2021-04-20,1.2875674714666943
2021-04-21,1.2875674714666943
2021-04-22,1.2875674714666943
2021-04-23,1.2875674714666943
2021-04-26,1.2875674714666943
2021-04-27,1.2875674714666943
2021-04-28,1.2875674714666943
2021-04-29,1.2875674714666943
2021-04-30,1.2875674714666943
2021-05-03,1.2875674714666943
2021-05-04,1.2875674714666943
2021-05-05,1.2875674714666943
2021-05-06,1.2875674714666943
2021-05-07,1.2875674714666943
2021-05-10,1.2875674714666943
2021-05-11,1.2875674714666943
2021-05-12,1.2875674714666943
2021-05-13,1.2875674714666943
2021-05-14,1.2875674714666943
2021-05-17,1.2875674714666943
2021-05-18,1.2875674714666943
2021-05-19,1.2875674714666943
2021-05-20,1.2875674714666943
2021-05-21,1.2875674714666943
2021-05-24,1.2875674714666943
2021-05-25,1.2875674714666943
2021-05-26,1.2875674714666943
2021-05-27,1.2875674714666943
2021-05-28,1.2875674714666943
2021-05-31,1.2875674714666943
2021-06-01,1.2875674714666943
2021-06-02,1.2875674714666943
2021-06-03,1.2875674714666943
2021-06-04,1.2875674714666943
2021-06-07,1.2875674714666943
2021-06-08,1.2875674714666943
2021-06-09,1.2875674714666943
2021-06-10,1.2875674714666943
2021-06-11,1.2875674714666943
2021-06-14,1.2875674714666943
2021-06-15,1.2875674714666943
2021-06-16,1.2875674714666943
2021-06-17,1.2875674714666943
2021-06-18,1.2875674714666943
2021-06-21,1.2875674714666943
2021-06-22,1.2875674714666943
2021-06-23,1.2875674714666943
2021-06-24,1.2875674714666943
2021-06-25,1.2875674714666943
2021-06-28,1.2875674714666943
2021-06-29,1.2875674714666943
2021-06-30,1.2875674714666943
2021-07-01,1.2875674714666943
2021-07-02,1.2875674714666943
2021-07-05,1.2875674714666943
2021-07-06,1.2875674714666943
2021-07-07,1.2875674714666943
2021-07-08,1.2875674714666943
2021-07-09,1.2875674714666943
2021-07-12,1.2875674714666943
2021-07-13,1.2875674714666943
2021-07-14,1.2875674714666943
2021-07-15,1.2875674714666943
2021-07-16,1.2875674714666943
2021-07-19,1.2875674714666943
2021-07-20,1.2875674714666943
2021-07-21,1.2875674714666943
2021-07-22,1.2875674714666943
2021-07-23,1.2875674714666943
2021-07-26,1.2875674714666943
2021-07-27,1.2875674714666943
2021-07-28,1.2875674714666943
2021-07-29,1.2875674714666943
2021-07-30,1.2875674714666943
2021-08-02,1.2875674714666943
2021-08-03,1.2875674714666943
2021-08-04,1.2875674714666943
2021-08-05,1.2875674714666943
2021-08-06,1.2875674714666943
2021-08-09,1.2875674714666943
2021-08-10,1.2875674714666943
2021-08-11,1.2875674714666943
2021-08-12,1.2875674714666943
2021-08-13,1.2875674714666943
2021-08-16,1.2875674714666943
2021-08-17,1.2875674714666943
2021-08-18,1.2875674714666943
2021-08-19,1.2875674714666943
2021-08-20,1.2875674714666943
2021-08-23,1.2875674714666943
2021-08-24,1.2875674714666943
2021-08-25,1.2875674714666943
2021-08-26,1.2875674714666943
2021-08-27,1.2875674714666943
2021-08-30,1.2875674714666943
2021-08-31,1.2875674714666943
2021-09-01,1.2875674714666943
2021-09-02,1.2875674714666943
2021-09-03,1.2875674714666943
2021-09-06,1.2875674714666943
2021-09-07,1.2875674714666943
2021-09-08,1.2875674714666943
2021-09-09,1.2875674714666943
2021-09-10,1.2875674714666943
2021-09-13,1.2875674714666943
2021-09-14,1.2875674714666943
2021-09-15,1.2875674714666943
2021-09-16,1.2875674714666943
2021-09-17,1.2875674714666943
2021-09-20,1.2875674714666943
2021-09-21,1.2875674714666943
2021-09-22,1.2875674714666943
2021-09-23,1.2875674714666943
2021-09-24,1.2875674714666943
2021-09-27,1.2875674714666943
2021-09-28,1.2875674714666943
2021-09-29,1.2875674714666943
2021-09-30,1.2875674714666943
2021-10-01,1.2875674714666943
2021-10-04,1.2875674714666943
2021-10-05,1.2875674714666943
2021-10-06,1.2875674714666943
2021-10-07,1.2875674714666943
2021-10-08,1.2875674714666943
2021-10-11,1.2875674714666943
2021-10-12,1.2875674714666943
2021-10-13,1.2875674714666943
2021-10-14,1.2875674714666943
2021-10-15,1.2875674714666943
2021-10-18,1.2875674714666943
2021-10-19,1.2875674714666943
2021-10-20,1.2875674714666943
2021-10-21,1.2875674714666943
2021-10-22,1.2875674714666943
2021-10-25,1.2875674714666943
2021-10-26,1.2875674714666943
2021-10-27,1.2875674714666943
2021-10-28,1.2875674714666943
2021-10-29,1.2875674714666943
2021-11-01,1.2875674714666943
2021-11-02,1.2875674714666943
2021-11-03,1.2875674714666943
2021-11-04,1.2875674714666943
2021-11-05,1.2875674714666943
2021-11-08,1.2875674714666943
2021-11-09,1.2875674714666943
2021-11-10,1.2875674714666943
2021-11-11,1.2875674714666943
2021-11-12,1.2875674714666943
2021-11-15,1.2875674714666943
2021-11-16,1.2875674714666943
2021-11-17,1.2875674714666943
2021-11-18,1.2875674714666943
2021-11-19,1.2875674714666943
2021-11-22,1.2875674714666943
2021-11-23,1.2875674714666943
2021-11-24,1.2875674714666943
2021-11-25,1.2875674714666943
2021-11-26,1.2875674714666943
2021-11-29,1.2875674714666943
2021-11-30,1.2875674714666943
2021-12-01,1.2875674714666943
2021-12-02,1.2875674714666943
2021-12-03,1.2875674714666943
2021-12-06,1.2875674714666943
2021-12-07,1.2875674714666943
2021-12-08,1.2875674714666943
2021-12-09,1.2875674714666943
2021-12-10,1.2875674714666943
2021-12-13,1.2875674714666943
2021-12-14,1.2875674714666943
2021-12-15,1.2875674714666943
2021-12-16,1.2875674714666943
2021-12-17,1.2875674714666943
2021-12-20,1.2875674714666943
2021-12-21,1.2875674714666943
2021-12-22,1.2875674714666943
2021-12-23,1.2875674714666943
2021-12-24,1.2875674714666943
2021-12-27,1.2875674714666943
2021-12-28,1.2875674714666943
2021-12-29,1.2875674714666943
2021-12-30,1.2875674714666943
2021-12-31,1.2875674714666943
2022-01-03,1.2869236877309609
2022-01-04,1.281607113565365
2022-01-05,1.274622594563504
2022-01-06,1.2779584842360348
2022-01-07,1.2687847876365754
2022-01-10,1.271912184204573
2022-01-11,1.2803561549381663
2022-01-12,1.275456566981637
2022-01-13,1.2868194411786944
2022-01-14,1.2673253359048433
2022-01-17,1.2673253359048433
2022-01-18,1.2494991754672577
2022-01-19,1.258151639305384
2022-01-20,1.2659701307253775
2022-01-21,1.2809816342517653
2022-01-24,1.2704527324728405
2022-01-25,1.2684720479797755
2022-01-26,1.2530435582443213
2022-01-27,1.2760820462952358
2022-01-28,1.2764990325043024
2022-01-31,1.2699314997115076
2022-02-01,1.2657616376208445
2022-02-02,1.2700357462637744
2022-02-03,1.260132323798449
2022-02-04,1.2414721909427306
2022-02-07,1.2423061633608634
2022-02-08,1.2339664391795369
2022-02-09,1.236364109881668
2022-02-10,1.216661511503284
2022-02-11,1.2346961650454027
2022-02-14,1.219371921862215
2022-02-15,1.2055071304107596
2022-02-16,1.2127001425171537
2022-02-17,1.2216653460120797
2022-02-18,1.2345919184931362
2022-02-21,1.2345919184931362
2022-02-22,1.2377193150611336
2022-02-23,1.2207271270416806
2022-02-24,1.2215610994598134
2022-02-25,1.222395071877946
2022-02-28,1.2491864358104576
2022-03-01,1.2636767065755126
2022-03-02,1.2204143873848807
2022-03-03,1.2329239736568707
2022-03-04,1.2541902703192536
2022-03-07,1.2445995875107279
2022-03-08,1.232090001238738
2022-03-09,1.2199974011758143
2022-03-10,1.2024839803950285
2022-03-11,1.2064453493811589
2022-03-14,1.1782987802691816
2022-03-15,1.1763180957761166
2022-03-16,1.1877852165254406
2022-03-17,1.1789242595827811
2022-03-18,1.1933102837955694
2022-03-21,1.165684947444925
2022-03-22,1.1507776904708038
2022-03-23,1.1760053561193167
2022-03-24,1.1668316595198573
2022-03-25,1.1505691973662704
2022-03-28,1.1604726198315956
2022-03-29,1.1692293302219885
2022-03-30,1.1782987802691811
2022-03-31,1.1812176837326454
2022-04-01,1.1857002854801084
2022-04-04,1.1774648078510486
2022-04-05,1.15088193702307
2022-04-06,1.1414997473190776
2022-04-07,1.1329515300332178
2022-04-08,1.120650436865761
2022-04-11,1.102928522980442
2022-04-12,1.1013648246964434
2022-04-13,1.103658248846308
2022-04-14,1.0815579797657924
2022-04-15,1.0815579797657924
2022-04-18,1.07613715904793
2022-04-19,1.0681101745234032
2022-04-20,1.0895849642903193
2022-04-21,1.0815579797657924
2022-04-22,1.074677707316198
2022-04-25,1.0854151021996559
2022-04-26,1.096360990187647
2022-04-27,1.0822877056316582
2022-04-28,1.0839556504679237
2022-04-29,1.069882365911935
2022-05-02,1.0513264796084834
2022-05-03,1.0584152451626112
2022-05-04,1.0642530520895397
2022-05-05,1.0350640174548966
2022-05-06,1.0198440208239754
2022-05-09,1.0288092243189015
2022-05-10,1.0380871674706273
2022-05-11,1.058102505505811
2022-05-12,1.056121821012746
2022-05-13,1.0405890847250252
2022-05-16,1.0394423726500928
2022-05-17,1.026932786378103
2022-05-18,1.0488245623540853
2022-05-19,1.0513264796084831
2022-05-20,1.0632105865668737
2022-05-23,1.0458014123383543
2022-05-24,1.0664422296871379
2022-05-25,1.0706120917778013
2022-05-26,1.0658167503735383
2022-05-27,1.0684229141802029
2022-05-30,1.0684229141802029
2022-05-31,1.0458014123383546
2022-06-01,1.0445504537111556
2022-06-02,1.0450716864724887
2022-06-03,1.0428825088748905
2022-06-06,1.0235968967055726
2022-06-07,1.0346470312458305
2022-06-08,1.0254733346463714
2022-06-09,1.0289134708711687
2022-06-10,1.0225544311829071
2022-06-13,0.9904464930847998
2022-06-14,0.9779369068128099
2022-06-15,0.9961800534594619
2022-06-16,1.0041027914317222
2022-06-17,1.0073344345519861
2022-06-20,1.0073344345519861
2022-06-21,0.9902379999802666
2022-06-22,1.0175505966741112
2022-06-23,1.0258903208554377
2022-06-24,1.0117127897471825
2022-06-27,1.0030603259090562
2022-06-28,1.0077514207610525
2022-06-29,1.0234926501533064
2022-06-30,1.0324578536482325
2022-07-01,1.0430910019794237
2022-07-04,1.0430910019794237
2022-07-05,1.051222233056217
2022-07-06,1.0336045657231647
2022-07-07,1.0245351156759719
2022-07-08,1.0131722414789144
2022-07-11,1.0305814157074338
2022-07-12,1.0367319622911622
2022-07-13,1.0486160692495525
2022-07-14,1.0400678519636928
2022-07-15,1.0459056588906215
2022-07-18,1.035064017454897
2022-07-19,1.0294347036325016
2022-07-20,1.0321451139914326
2022-07-21,1.0499712744290182
2022-07-22,1.0675889417620708
2022-07-25,1.0571642865354125
2022-07-26,1.057998258953545
2022-07-27,1.0520562054743499
2022-07-28,1.0603959296556764
2022-07-29,1.0575812727444787
2022-08-01,1.0830174314975247
2022-08-02,1.0600831899988765
2022-08-03,1.0767626383615299
2022-08-04,1.0764498987047302
2022-08-05,1.0508052468471507
2022-08-08,1.0677974348666037
2022-08-09,1.0636275727759403
2022-08-10,1.0566430537740792
2022-08-11,1.0320408674391657
2022-08-12,1.042465522665824
2022-08-15,1.0416315502476912
2022-08-16,1.045905658890621
2022-08-17,1.03495977090263
2022-08-18,1.0365234691866287
2022-08-19,1.0198440208239754
2022-08-22,1.0164038845991783
2022-08-23,1.0108788173290495
2022-08-24,1.0034773121181222
2022-08-25,1.0174463501218443
2022-08-26,1.0250563484373048
2022-08-29,1.0166123777037117
2022-08-30,1.0191142949581098
2022-08-31,1.0094193655973176
2022-09-01,0.9908634792938659
2022-09-02,0.9964927931162615
2022-09-05,0.9964927931162615
2022-09-06,0.9717863602290814
2022-09-07,0.9872148499645356
2022-09-08,0.977102934394677
2022-09-09,0.9792921119922751
2022-09-12,0.9711608809154816
2022-09-13,0.9734543050653464
2022-09-14,0.9767901947378771
2022-09-15,0.9761647154242775
2022-09-16,0.968033484347484
2022-09-19,0.9703269084973488
2022-09-20,0.9606319791365567
2022-09-21,0.9766859481856104
2022-09-22,0.9517710221938972
2022-09-23,0.9556281446277608
2022-09-26,0.937384997981109
2022-09-27,0.9126785650939289
2022-09-28,0.9432228049080376
2022-09-29,0.9384274635037747
2022-09-30,0.9262306168885845
2022-10-03,0.9410336273104393
2022-10-04,0.9383232169515082
2022-10-05,0.9293580134565821
2022-10-06,0.9242499323955194
2022-10-07,0.9152847289005934
2022-10-10,0.9010029512400717
2022-10-11,0.9049643202262017
2022-10-12,0.9094469219736646
2022-10-13,0.9007944581355383
2022-10-14,0.8932887063723444
2022-10-17,0.8890145977294146
2022-10-18,0.8910995287747464
2022-10-19,0.8748370666211596
2022-10-20,0.8598255630947718
2022-10-21,0.8443970733593175
2022-10-24,0.8374125543574564
2022-10-25,0.8618062475878367
2022-10-26,0.87421158730756
2022-10-27,0.8833852839070192
2022-10-28,0.8772347373232909
2022-10-31,0.870979944187296
2022-11-01,0.8791111752640894
2022-11-02,0.8753582993824925
2022-11-03,0.8706672045304964
2022-11-04,0.8559684406609083
2022-11-07,0.8474202233750486
2022-11-08,0.8566981665267746
2022-11-09,0.8595128234379722
2022-11-10,0.8925589805064789
2022-11-11,0.8893273373862147
2022-11-14,0.8871381597886164
2022-11-15,0.9015241840014049
2022-11-16,0.921226782379789
2022-11-17,0.9115318530189968
2022-11-18,0.9052770598830019
2022-11-21,0.9090299357645988
2022-11-22,0.921956508245655
2022-11-23,0.9380104772947088
2022-11-24,0.9380104772947088
2022-11-25,0.9348830807267113
2022-11-28,0.9374892445333758
2022-11-29,0.9264391099931181
2022-11-30,0.9333193824427125
2022-12-01,0.963133896390955
2022-12-02,0.9752264964538786
2022-12-05,0.9615701981069563
2022-12-06,0.9739755378266798
2022-12-07,0.9969097793253278
2022-12-08,0.9941993689663967
2022-12-09,0.9683462240042842
2022-12-12,0.9713693740200151
2022-12-13,0.9807515637240075
2022-12-14,0.9850256723669373
2022-12-15,0.9887785482485342
2022-12-16,0.9777284137082765
2022-12-19,0.9613617050024229
2022-12-20,0.9442652704307034
2022-12-21,0.9466629411328349
2022-12-22,0.9464544480283017
2022-12-23,0.9325896565768461
2022-12-26,0.9325896565768461
2022-12-27,0.914138016825661
2022-12-28,0.9087171961077987
2022-12-29,0.9190376047821902
2022-12-30,0.9088214426600651
2023-01-02,0.9079126212174051
2023-01-03,0.9040739290109485
2023-01-04,0.9110578722510824
2023-01-05,0.9006562546593936
2023-01-06,0.9213108953057468
2023-01-09,0.9207908144261624
2023-01-10,0.9272546767867119
2023-01-11,0.9389936452116177
2023-01-12,0.9424113195631726
2023-01-13,0.9460518857202638
2023-01-16,0.9460518857202638
2023-01-17,0.9443182827883156
2023-01-18,0.9294092975735617
2023-01-19,0.9226482461389641
2023-01-20,0.9398356809214213
2023-01-23,0.9511040999790842
2023-01-24,0.950088703976086
2023-01-25,0.9504601903186463
2023-01-26,0.9608865736665059
2023-01-27,0.9631154917218677
2023-01-30,0.9510298027105722
2023-01-31,0.9649976891908401
2023-02-01,0.9752507122455049
2023-02-02,0.9894662562874794
2023-02-03,0.9789408099149373
2023-02-06,0.972947496921631
2023-02-07,0.9856770955933644
2023-02-08,0.9749039916591152
2023-02-09,0.9664588688049108
2023-02-10,0.9687125526164433
2023-02-13,0.9800800346987889
2023-02-14,0.9796342510877165
2023-02-15,0.9828042678775644
2023-02-16,0.969282165008369
2023-02-17,0.9668551209036415
2023-02-20,0.9668551209036415
2023-02-21,0.9474635338219931
2023-02-22,0.9461509487449467
2023-02-23,0.9511783972475961
2023-02-24,0.9410244372176143
2023-02-27,0.944219219763633
2023-02-28,0.9407520138997368
2023-03-01,0.9371362134988164
2023-03-02,0.9444173458129984
2023-03-03,0.9595739885894592
2023-03-06,0.960242664006068
2023-03-07,0.9455070390845088
2023-03-08,0.9470672817232623
2023-03-09,0.9295826578667569
2023-03-10,0.9161596180222442
2023-03-13,0.9148717987013686
2023-03-14,0.929978909965488
2023-03-15,0.9241589572653766
2023-03-16,0.9403805275571767
2023-03-17,0.9293845318173914
2023-03-20,0.9383249697950096
2023-03-21,0.9506583163680121
2023-03-22,0.9344367460762117
2023-03-23,0.9369628532056219
2023-03-24,0.9431047607359525
2023-03-27,0.944887895180242
2023-03-28,0.942758040149563
2023-03-29,0.9564535033119531
2023-03-30,0.9620505642065286
2023-03-31,0.9756221985880654
2023-04-03,0.9793370620136685
2023-04-04,0.973913361412288
2023-04-05,0.9713624885267073
2023-04-06,0.9751516492208224
2023-04-07,0.9751516492208224
2023-04-10,0.9761422794676499
2023-04-11,0.9764147027855274
2023-04-12,0.9724274160420467
2023-04-13,0.9853551407631456
2023-04-14,0.9829280966584182
2023-04-17,0.9864695997908264
2023-04-18,0.9871135094512642
2023-04-19,0.9869401491580694
2023-04-20,0.9815659800690302
2023-04-21,0.9823089527541509
2023-04-24,0.9833491145133197
2023-04-25,0.9677219223696159
2023-04-26,0.9636355726014525
2023-04-27,0.9828290336337353
2023-04-28,0.9911998592194278
2023-05-01,0.9902092289726002
2023-05-02,0.9790894044519616
2023-05-03,0.9723531187735346
2023-05-04,0.9654682385580834
2023-05-05,0.9833491145133199
2023-05-08,0.9835967720750268
2023-05-09,0.9792875305013271
2023-05-10,0.9838691953929043
2023-05-11,0.9821603582171268
