,equity
2022-12-20,1.3441120714952033
2022-12-21,1.3641932436480826
2022-12-22,1.3447384566816232
2022-12-23,1.3524761560432832
2022-12-26,1.3524761560432832
2022-12-27,1.3471334588649944
2022-12-28,1.3304052897688343
2022-12-29,1.3543553116025437
2022-12-30,1.3507812314212058
2023-01-02,1.3501058408054953
2023-01-03,1.3501058408054953
2023-01-04,1.3501058408054953
2023-01-05,1.3501058408054953
2023-01-06,1.3501058408054953
2023-01-09,1.3501058408054953
2023-01-10,1.3501058408054953
2023-01-11,1.3501058408054953
2023-01-12,1.3501058408054953
2023-01-13,1.3501058408054953
2023-01-16,1.3501058408054953
2023-01-17,1.3501058408054953
2023-01-18,1.3501058408054953
2023-01-19,1.3501058408054953
2023-01-20,1.3501058408054953
2023-01-23,1.3501058408054953
2023-01-24,1.3501058408054953
2023-01-25,1.3501058408054953
2023-01-26,1.3501058408054953
2023-01-27,1.3501058408054953
2023-01-30,1.3501058408054953
2023-01-31,1.3501058408054953
2023-02-01,1.3501058408054953
2023-02-02,1.3501058408054953
2023-02-03,1.3501058408054953
2023-02-06,1.3501058408054953
2023-02-07,1.3501058408054953
2023-02-08,1.3501058408054953
2023-02-09,1.3501058408054953
2023-02-10,1.3501058408054953
2023-02-13,1.3501058408054953
2023-02-14,1.3501058408054953
2023-02-15,1.3501058408054953
2023-02-16,1.3501058408054953
2023-02-17,1.3501058408054953
2023-02-20,1.3501058408054953
2023-02-21,1.3501058408054953
2023-02-22,1.3501058408054953
2023-02-23,1.3501058408054953
2023-02-24,1.3501058408054953
2023-02-27,1.3501058408054953
2023-02-28,1.3501058408054953
2023-03-01,1.3501058408054953
2023-03-02,1.3501058408054953
2023-03-03,1.3501058408054953
2023-03-06,1.3501058408054953
2023-03-07,1.3501058408054953
2023-03-08,1.3501058408054953
2023-03-09,1.3501058408054953
2023-03-10,1.3501058408054953
2023-03-13,1.3501058408054953
2023-03-14,1.3501058408054953
2023-03-15,1.3501058408054953
2023-03-16,1.3501058408054953
2023-03-17,1.3501058408054953
2023-03-20,1.3501058408054953
2023-03-21,1.3501058408054953
2023-03-22,1.3501058408054953
2023-03-23,1.3501058408054953
2023-03-24,1.3501058408054953
2023-03-27,1.3501058408054953
2023-03-28,1.3501058408054953
2023-03-29,1.3501058408054953
2023-03-30,1.3501058408054953
2023-03-31,1.3501058408054953
2023-04-03,1.3501058408054953
2023-04-04,1.3501058408054953
2023-04-05,1.3501058408054953
2023-04-06,1.3501058408054953
2023-04-07,1.3501058408054953
2023-04-10,1.3501058408054953
2023-04-11,1.3501058408054953
2023-04-12,1.3501058408054953
2023-04-13,1.3501058408054953
2023-04-14,1.3501058408054953
2023-04-17,1.3501058408054953
2023-04-18,1.3501058408054953
2023-04-19,1.3501058408054953
2023-04-20,1.3501058408054953
2023-04-21,1.3501058408054953
2023-04-24,1.3501058408054953
2023-04-25,1.3501058408054953
2023-04-26,1.3501058408054953
2023-04-27,1.3501058408054953
2023-04-28,1.3501058408054953
2023-05-01,1.3501058408054953
2023-05-02,1.3501058408054953
2023-05-03,1.3501058408054953
2023-05-04,1.3501058408054953
2023-05-05,1.3501058408054953
2023-05-08,1.3501058408054953
2023-05-09,1.3501058408054953
2023-05-10,1.3501058408054953
2023-05-11,1.3501058408054953
2023-05-12,1.3501058408054953
2023-05-15,1.3501058408054953
2023-05-16,1.3501058408054953
2023-05-17,1.3501058408054953
2023-05-18,1.3501058408054953
2023-05-19,1.3501058408054953
2023-05-22,1.3501058408054953
2023-05-23,1.3501058408054953
2023-05-24,1.3501058408054953
2023-05-25,1.3501058408054953
2023-05-26,1.3501058408054953
2023-05-29,1.3501058408054953
2023-05-30,1.3501058408054953
2023-05-31,1.3501058408054953
2023-06-01,1.3501058408054953
2023-06-02,1.3501058408054953
2023-06-05,1.3501058408054953
2023-06-06,1.3501058408054953
2023-06-07,1.3501058408054953
2023-06-08,1.3501058408054953
2023-06-09,1.3501058408054953
2023-06-12,1.3501058408054953
2023-06-13,1.3501058408054953
2023-06-14,1.3501058408054953
2023-06-15,1.3501058408054953
2023-06-16,1.3501058408054953
2023-06-19,1.3501058408054953
2023-06-20,1.3501058408054953
2023-06-21,1.3501058408054953
2023-06-22,1.3501058408054953
2023-06-23,1.3501058408054953
2023-06-26,1.3501058408054953
2023-06-27,1.3501058408054953
2023-06-28,1.3501058408054953
2023-06-29,1.3501058408054953
2023-06-30,1.3501058408054953
2023-07-03,1.3501058408054953
2023-07-04,1.3501058408054953
2023-07-05,1.3501058408054953
2023-07-06,1.3501058408054953
2023-07-07,1.3501058408054953
2023-07-10,1.3501058408054953
2023-07-11,1.3501058408054953
2023-07-12,1.3501058408054953
2023-07-13,1.3501058408054953
2023-07-14,1.3501058408054953
2023-07-17,1.3501058408054953
2023-07-18,1.3501058408054953
2023-07-19,1.3501058408054953
2023-07-20,1.3501058408054953
2023-07-21,1.3501058408054953
2023-07-24,1.3501058408054953
2023-07-25,1.3501058408054953
2023-07-26,1.3501058408054953
2023-07-27,1.3501058408054953
2023-07-28,1.3501058408054953
2023-07-31,1.3501058408054953
2023-08-01,1.3501058408054953
2023-08-02,1.3501058408054953
2023-08-03,1.3501058408054953
2023-08-04,1.3501058408054953
2023-08-07,1.3501058408054953
2023-08-08,1.3501058408054953
2023-08-09,1.3501058408054953
2023-08-10,1.3501058408054953
2023-08-11,1.3501058408054953
2023-08-14,1.3501058408054953
2023-08-15,1.3501058408054953
2023-08-16,1.3501058408054953
2023-08-17,1.3501058408054953
2023-08-18,1.3501058408054953
2023-08-21,1.3501058408054953
2023-08-22,1.3501058408054953
2023-08-23,1.3501058408054953
2023-08-24,1.3501058408054953
2023-08-25,1.3501058408054953
2023-08-28,1.3501058408054953
2023-08-29,1.3501058408054953
2023-08-30,1.3501058408054953
2023-08-31,1.3501058408054953
2023-09-01,1.3501058408054953
2023-09-04,1.3501058408054953
2023-09-05,1.3501058408054953
2023-09-06,1.3501058408054953
2023-09-07,1.3501058408054953
2023-09-08,1.3501058408054953
2023-09-11,1.3501058408054953
2023-09-12,1.3501058408054953
2023-09-13,1.3501058408054953
2023-09-14,1.3501058408054953
2023-09-15,1.3501058408054953
2023-09-18,1.3501058408054953
2023-09-19,1.3501058408054953
2023-09-20,1.3501058408054953
2023-09-21,1.3501058408054953
2023-09-22,1.3501058408054953
2023-09-25,1.3501058408054953
2023-09-26,1.3501058408054953
2023-09-27,1.3501058408054953
2023-09-28,1.3501058408054953
2023-09-29,1.3501058408054953
2023-10-02,1.3494307878850926
2023-10-03,1.331348017832307
2023-10-04,1.341057324995785
2023-10-05,1.340536019913182
2023-10-06,1.356468406500231
2023-10-09,1.365135103498503
2023-10-10,1.3722378852489667
2023-10-11,1.3778744964546097
2023-10-12,1.369468451997639
2023-10-13,1.3626589043561397
2023-10-16,1.3769947941277174
2023-10-17,1.3769296309923922
2023-10-18,1.3585862083983051
2023-10-19,1.3466287730661026
2023-10-20,1.3301099182611253
2023-10-23,1.3277966269570751
2023-10-24,1.3377991682295172
2023-10-25,1.3186086248762003
2023-10-26,1.3028065645598021
2023-10-27,1.2969093008128576
2023-10-30,1.312418127020292
2023-10-31,1.3206612636389492
2023-11-01,1.334736500869226
2023-11-02,1.3603130314844274
2023-11-03,1.3727266087639074
2023-11-06,1.3758870208271872
2023-11-07,1.3797968089467083
2023-11-08,1.3808068375442513
2023-11-09,1.3700549202155679
2023-11-10,1.391428428602284
2023-11-13,1.3900925843281142
2023-11-14,1.4170701223528108
2023-11-15,1.4200676265777772
2023-11-16,1.421794449663899
2023-11-17,1.4235864358853463
2023-11-20,1.4345338426200058
2023-11-21,1.4314060121243888
2023-11-22,1.4369448786270438
2023-11-23,1.4369448786270438
2023-11-24,1.437824580953936
2023-11-27,1.4352180555409217
2023-11-28,1.4366516445180797
2023-11-29,1.4356416159205367
2023-11-30,1.44127822712618
2023-12-01,1.4498145978538013
2023-12-04,1.4421905110207347
2023-12-05,1.4419298584794333
2023-12-06,1.436097757867814
2023-12-07,1.447077746170136
2023-12-08,1.4533008255937077
2023-12-11,1.4589374367993506
2023-12-12,1.4656166581701995
2023-12-13,1.4858172301210593
2023-12-14,1.4905741389998102
2023-12-15,1.4881305214251093
2023-12-18,1.496503984314417
2023-12-19,1.505594241692304
2023-12-20,1.4847420383881906
2023-12-21,1.4988172756184672
2023-12-22,1.5018147798434334
2023-12-25,1.5018147798434334
2023-12-26,1.5081681855376554
2023-12-27,1.5109050372213202
2023-12-28,1.5114589238715856
2023-12-29,1.507092993804787
2024-01-01,1.5063394473078846
2024-01-02,1.5063394473078846
2024-01-03,1.5063394473078846
2024-01-04,1.5063394473078846
2024-01-05,1.5063394473078846
2024-01-08,1.5063394473078846
2024-01-09,1.5063394473078846
2024-01-10,1.5063394473078846
2024-01-11,1.5063394473078846
2024-01-12,1.5063394473078846
2024-01-15,1.5063394473078846
2024-01-16,1.5063394473078846
2024-01-17,1.5063394473078846
2024-01-18,1.5063394473078846
2024-01-19,1.5063394473078846
2024-01-22,1.5063394473078846
2024-01-23,1.5063394473078846
2024-01-24,1.5063394473078846
2024-01-25,1.5063394473078846
2024-01-26,1.5063394473078846
2024-01-29,1.5063394473078846
2024-01-30,1.5063394473078846
2024-01-31,1.5063394473078846
2024-02-01,1.5063394473078846
2024-02-02,1.5063394473078846
2024-02-05,1.5063394473078846
2024-02-06,1.5063394473078846
2024-02-07,1.5063394473078846
2024-02-08,1.5063394473078846
2024-02-09,1.5063394473078846
2024-02-12,1.5063394473078846
2024-02-13,1.5063394473078846
2024-02-14,1.5063394473078846
2024-02-15,1.5063394473078846
2024-02-16,1.5063394473078846
2024-02-19,1.5063394473078846
2024-02-20,1.5063394473078846
2024-02-21,1.5063394473078846
2024-02-22,1.5063394473078846
2024-02-23,1.5063394473078846
2024-02-26,1.5063394473078846
2024-02-27,1.5063394473078846
2024-02-28,1.5063394473078846
2024-02-29,1.5063394473078846
2024-03-01,1.5063394473078846
2024-03-04,1.5063394473078846
2024-03-05,1.5063394473078846
2024-03-06,1.5063394473078846
2024-03-07,1.5063394473078846
2024-03-08,1.5063394473078846
2024-03-11,1.5063394473078846
2024-03-12,1.5063394473078846
2024-03-13,1.5063394473078846
2024-03-14,1.5063394473078846
2024-03-15,1.5063394473078846
2024-03-18,1.5063394473078846
2024-03-19,1.5063394473078846
2024-03-20,1.5063394473078846
2024-03-21,1.5063394473078846
2024-03-22,1.5063394473078846
2024-03-25,1.5063394473078846
2024-03-26,1.5063394473078846
2024-03-27,1.5063394473078846
2024-03-28,1.5063394473078846
2024-03-29,1.5063394473078846
2024-04-01,1.5063394473078846
2024-04-02,1.5063394473078846
2024-04-03,1.5063394473078846
2024-04-04,1.5063394473078846
2024-04-05,1.5063394473078846
2024-04-08,1.5063394473078846
2024-04-09,1.5063394473078846
2024-04-10,1.5063394473078846
2024-04-11,1.5063394473078846
2024-04-12,1.5063394473078846
2024-04-15,1.5063394473078846
2024-04-16,1.5063394473078846
2024-04-17,1.5063394473078846
2024-04-18,1.5063394473078846
2024-04-19,1.5063394473078846
2024-04-22,1.5063394473078846
2024-04-23,1.5063394473078846
2024-04-24,1.5063394473078846
2024-04-25,1.5063394473078846
2024-04-26,1.5063394473078846
2024-04-29,1.5063394473078846
2024-04-30,1.5063394473078846
2024-05-01,1.5063394473078846
2024-05-02,1.5063394473078846
2024-05-03,1.5063394473078846
2024-05-06,1.5063394473078846
2024-05-07,1.5063394473078846
2024-05-08,1.5063394473078846
2024-05-09,1.5063394473078846
2024-05-10,1.5063394473078846
2024-05-13,1.5063394473078846
2024-05-14,1.5063394473078846
2024-05-15,1.5063394473078846
2024-05-16,1.5063394473078846
2024-05-17,1.5063394473078846
2024-05-20,1.5063394473078846
2024-05-21,1.5063394473078846
2024-05-22,1.5063394473078846
2024-05-23,1.5063394473078846
2024-05-24,1.5063394473078846
2024-05-27,1.5063394473078846
2024-05-28,1.5063394473078846
2024-05-29,1.5063394473078846
2024-05-30,1.5063394473078846
2024-05-31,1.5063394473078846
2024-06-03,1.5063394473078846
2024-06-04,1.5063394473078846
2024-06-05,1.5063394473078846
2024-06-06,1.5063394473078846
2024-06-07,1.5063394473078846
2024-06-10,1.5063394473078846
2024-06-11,1.5063394473078846
2024-06-12,1.5063394473078846
2024-06-13,1.5063394473078846
2024-06-14,1.5063394473078846
2024-06-17,1.5063394473078846
2024-06-18,1.5063394473078846
2024-06-19,1.5063394473078846
2024-06-20,1.5063394473078846
2024-06-21,1.5063394473078846
2024-06-24,1.5063394473078846
2024-06-25,1.5063394473078846
2024-06-26,1.5063394473078846
2024-06-27,1.5063394473078846
2024-06-28,1.5063394473078846
2024-07-01,1.5063394473078846
2024-07-02,1.5063394473078846
2024-07-03,1.5063394473078846
2024-07-04,1.5063394473078846
2024-07-05,1.5063394473078846
2024-07-08,1.5063394473078846
2024-07-09,1.5063394473078846
2024-07-10,1.5063394473078846
2024-07-11,1.5063394473078846
2024-07-12,1.5063394473078846
2024-07-15,1.5063394473078846
2024-07-16,1.5063394473078846
2024-07-17,1.5063394473078846
2024-07-18,1.5063394473078846
2024-07-19,1.5063394473078846
2024-07-22,1.5063394473078846
2024-07-23,1.5063394473078846
2024-07-24,1.5063394473078846
2024-07-25,1.5063394473078846
2024-07-26,1.5063394473078846
2024-07-29,1.5063394473078846
2024-07-30,1.5063394473078846
2024-07-31,1.5063394473078846
2024-08-01,1.5063394473078846
2024-08-02,1.5063394473078846
2024-08-05,1.5063394473078846
2024-08-06,1.5063394473078846
2024-08-07,1.5063394473078846
2024-08-08,1.5063394473078846
2024-08-09,1.5063394473078846
2024-08-12,1.5063394473078846
2024-08-13,1.5063394473078846
2024-08-14,1.5063394473078846
2024-08-15,1.5063394473078846
2024-08-16,1.5063394473078846
2024-08-19,1.5063394473078846
2024-08-20,1.5063394473078846
2024-08-21,1.5063394473078846
2024-08-22,1.5063394473078846
2024-08-23,1.5063394473078846
2024-08-26,1.5063394473078846
2024-08-27,1.5063394473078846
2024-08-28,1.5063394473078846
2024-08-29,1.5063394473078846
2024-08-30,1.5063394473078846
2024-09-02,1.5063394473078846
2024-09-03,1.5063394473078846
2024-09-04,1.5063394473078846
2024-09-05,1.5063394473078846
2024-09-06,1.5063394473078846
2024-09-09,1.5063394473078846
2024-09-10,1.5063394473078846
2024-09-11,1.5063394473078846
2024-09-12,1.5063394473078846
2024-09-13,1.5063394473078846
2024-09-16,1.5063394473078846
2024-09-17,1.5063394473078846
2024-09-18,1.5063394473078846
2024-09-19,1.5063394473078846
2024-09-20,1.5063394473078846
2024-09-23,1.5063394473078846
2024-09-24,1.5063394473078846
2024-09-25,1.5063394473078846
2024-09-26,1.5063394473078846
2024-09-27,1.5063394473078846
2024-09-30,1.5063394473078846
2024-10-01,1.5055862775842308
2024-10-02,1.506233169178309
2024-10-03,1.5034838799034764
2024-10-04,1.5171494648283792
2024-10-07,1.5034299722706368
2024-10-08,1.5176346335239377
2024-10-09,1.5281466219277091
2024-10-10,1.5254781941021365
2024-10-11,1.5346155378684914
2024-10-14,1.5471760163201769
2024-10-15,1.5351546141968897
2024-10-16,1.5418122068526114
2024-10-17,1.5419469759347113
2024-10-18,1.547876815547095
2024-10-21,1.5453431568036222
2024-10-22,1.5445075884946042
2024-10-23,1.5304107425069828
2024-10-24,1.5337260619266337
2024-10-25,1.5331869855982354
2024-10-28,1.5379308572881423
2024-10-29,1.5404106083987752
2024-10-30,1.535747598158128
2024-10-31,1.5056401852170707
2024-11-01,1.5120012858921732
2024-11-04,1.508739874105362
2024-11-05,1.5269876078216518
2024-11-06,1.5649655351573277
2024-11-07,1.5770677987298747
2024-11-08,1.583887114284116
2024-11-11,1.585396528003632
2024-11-12,1.5804639795987854
2024-11-13,1.581245640274963
2024-11-14,1.571084051484651
2024-11-15,1.550949550618966
2024-11-18,1.5573106512940689
2024-11-19,1.5629979065586734
2024-11-20,1.563536982887072
2024-11-21,1.5719196197936691
2024-11-22,1.5767982605656754
2024-11-25,1.5821351162168207
2024-11-26,1.5904099378577377
2024-11-27,1.585585204718571
2024-11-28,1.585585204718571
2024-11-29,1.5954233477118438
2024-12-02,1.598307406068776
2024-12-03,1.599035159112114
2024-12-04,1.6089541635546467
2024-12-05,1.6063126895454942
2024-12-06,1.609358470800946
2024-12-09,1.6010836491600287
2024-12-10,1.5960971931223424
2024-12-11,1.6084420410426687
2024-12-12,1.6001402655853314
2024-12-13,1.5998437736047122
2024-12-16,1.6066630891589537
2024-12-17,1.600032450319652
2024-12-18,1.5523511490728024
2024-12-19,1.5518659803772439
2024-12-20,1.5705180213398326
2024-12-23,1.579924903270387
2024-12-24,1.597471837759759
2024-12-25,1.597471837759759
2024-12-26,1.597579653025439
2024-12-27,1.580760471579405
2024-12-30,1.5627283683944744
2024-12-31,1.55704111312987
2025-01-01,1.5562625925733051
2025-01-02,1.5562625925733051
2025-01-03,1.5562625925733051
2025-01-06,1.5562625925733051
2025-01-07,1.5562625925733051
2025-01-08,1.5562625925733051
2025-01-09,1.5562625925733051
2025-01-10,1.5562625925733051
2025-01-13,1.5562625925733051
2025-01-14,1.5562625925733051
2025-01-15,1.5562625925733051
2025-01-16,1.5562625925733051
2025-01-17,1.5562625925733051
2025-01-20,1.5562625925733051
2025-01-21,1.5562625925733051
2025-01-22,1.5562625925733051
2025-01-23,1.5562625925733051
2025-01-24,1.5562625925733051
2025-01-27,1.5562625925733051
2025-01-28,1.5562625925733051
2025-01-29,1.5562625925733051
2025-01-30,1.5562625925733051
2025-01-31,1.5562625925733051
2025-02-03,1.5562625925733051
2025-02-04,1.5562625925733051
2025-02-05,1.5562625925733051
2025-02-06,1.5562625925733051
2025-02-07,1.5562625925733051
2025-02-10,1.5562625925733051
2025-02-11,1.5562625925733051
2025-02-12,1.5562625925733051
2025-02-13,1.5562625925733051
2025-02-14,1.5562625925733051
2025-02-17,1.5562625925733051
2025-02-18,1.5562625925733051
2025-02-19,1.5562625925733051
2025-02-20,1.5562625925733051
2025-02-21,1.5562625925733051
2025-02-24,1.5562625925733051
2025-02-25,1.5562625925733051
2025-02-26,1.5562625925733051
2025-02-27,1.5562625925733051
2025-02-28,1.5562625925733051
2025-03-03,1.5562625925733051
2025-03-04,1.5562625925733051
2025-03-05,1.5562625925733051
2025-03-06,1.5562625925733051
2025-03-07,1.5562625925733051
2025-03-10,1.5562625925733051
2025-03-11,1.5562625925733051
2025-03-12,1.5562625925733051
2025-03-13,1.5562625925733051
2025-03-14,1.5562625925733051
2025-03-17,1.5562625925733051
2025-03-18,1.5562625925733051
2025-03-19,1.5562625925733051
2025-03-20,1.5562625925733051
2025-03-21,1.5562625925733051
2025-03-24,1.5562625925733051
2025-03-25,1.5562625925733051
2025-03-26,1.5562625925733051
2025-03-27,1.5562625925733051
2025-03-28,1.5562625925733051
2025-03-31,1.5562625925733051
2025-04-01,1.5562625925733051
2025-04-02,1.5562625925733051
2025-04-03,1.5562625925733051
2025-04-04,1.5562625925733051
2025-04-07,1.5562625925733051
2025-04-08,1.5562625925733051
2025-04-09,1.5562625925733051
2025-04-10,1.5562625925733051
2025-04-11,1.5562625925733051
2025-04-14,1.5562625925733051
2025-04-15,1.5562625925733051
2025-04-16,1.5562625925733051
2025-04-17,1.5562625925733051
2025-04-18,1.5562625925733051
2025-04-21,1.5562625925733051
2025-04-22,1.5562625925733051
2025-04-23,1.5562625925733051
2025-04-24,1.5562625925733051
2025-04-25,1.5562625925733051
2025-04-28,1.5562625925733051
2025-04-29,1.5562625925733051
2025-04-30,1.5562625925733051
2025-05-01,1.5562625925733051
