,equity
2020-05-04,0.9807483215702577
2020-05-05,0.9949901094768129
2020-05-06,0.9831719060623287
2020-05-07,0.9892475914506652
2020-05-08,1.0024119784312426
2020-05-11,1.008935304111201
2020-05-12,0.9938214389033604
2020-05-13,0.9817791436273955
2020-05-14,0.9926882933848449
2020-05-15,0.992998461801123
2020-05-18,1.0175419859372914
2020-05-19,1.0066083419762015
2020-05-20,1.016112807706465
2020-05-21,1.0055610900075653
2020-05-22,1.0112626635307875
2020-05-25,1.0112626635307875
2020-05-26,1.012416455959753
2020-05-27,1.0219798162704012
2020-05-28,1.0357282044638727
2020-05-29,1.0470191707947576
2020-06-01,1.047450446920289
2020-06-02,1.056893091720345
2020-06-03,1.0646171941464333
2020-06-04,1.0615075366888052
2020-06-05,1.0811816999735733
2020-06-08,1.0878952026815223
2020-06-09,1.0767721637134946
2020-06-10,1.0711241730547891
2020-06-11,1.010280423422841
2020-06-12,1.0189226246463838
2020-06-15,1.0272776527987784
2020-06-16,1.0482335073555575
2020-06-17,1.0444510951823305
2020-06-18,1.0453914122470345
2020-06-19,1.0457818095534797
2020-06-22,1.0447466000752395
2020-06-23,1.0465220378825182
2020-06-24,1.0213318997428915
2020-06-25,1.031355869691407
2020-06-26,1.0154204736233199
2020-06-29,1.0315232314519278
2020-06-30,1.044851902529789
2020-07-01,1.0482828885747284
2020-07-02,1.0536562621614476
2020-07-03,1.0536562621614476
2020-07-06,1.0716305016577539
2020-07-07,1.0537421985178126
2020-07-08,1.0631595505612672
2020-07-09,1.0492494096769662
2020-07-10,1.065735652925388
2020-07-13,1.0616072222187953
2020-07-14,1.075015893521521
2020-07-15,1.093080333251352
2020-07-16,1.0888979217548265
2020-07-17,1.0896793089060335
2020-07-20,1.0928101289243972
2020-07-21,1.10106180582613
2020-07-22,1.107051065451703
2020-07-23,1.0966086848626238
2020-07-24,1.0885661012375376
2020-07-27,1.0926808883373105
2020-07-28,1.0848633972445252
2020-07-29,1.1024420779140187
2020-07-30,1.0941713353704017
2020-07-31,1.1020916435614225
2020-08-03,1.1135707783866196
2020-08-04,1.1170109888617943
2020-08-05,1.11529616077779
2020-08-06,1.1207140111216736
2020-08-07,1.1232161953330995
2020-08-10,1.1206964754782904
2020-08-11,1.103626335639388
2020-08-12,1.1234299455122567
2020-08-13,1.1223756878559654
2020-08-14,1.1181104740219836
2020-08-17,1.1224511334331708
2020-08-18,1.121857307389439
2020-08-19,1.1194974265971709
2020-08-20,1.1198758324651825
2020-08-21,1.1253321702954888
2020-08-24,1.1302397664525403
2020-08-25,1.13112683063676
2020-08-26,1.1340735704406264
2020-08-27,1.1385725624297844
2020-08-28,1.1438141798095731
2020-08-31,1.1469463701881608
2020-09-01,1.1465264144311782
2020-09-02,1.1552319338089858
2020-09-03,1.1190827712063254
2020-09-04,1.113576614684601
2020-09-07,1.113576614684601
2020-09-08,1.0762526256740121
2020-09-09,1.0962769687101852
2020-09-10,1.0698050193132398
2020-09-11,1.0722203515869608
2020-09-14,1.0872674830328157
2020-09-15,1.088582051442898
2020-09-16,1.1011309053219718
2020-09-17,1.099415370750045
2020-09-18,1.0849125870178051
2020-09-21,1.0639268607319536
2020-09-22,1.0694059294396172
2020-09-23,1.0357943208523328
2020-09-24,1.0379650149788384
2020-09-25,1.051395997109828
2020-09-28,1.0727586902256547
2020-09-29,1.058362607606284
2020-09-30,1.0588972956895821
2020-10-01,1.0510892524580826
2020-10-02,1.0490383558068324
2020-10-05,1.066952492391131
2020-10-06,1.0608178472333325
2020-10-07,1.0752232670017625
2020-10-08,1.0886776095586717
2020-10-09,1.0946558875663008
2020-10-12,1.1109629559023098
2020-10-13,1.098718230048108
2020-10-14,1.0930509261321637
2020-10-15,1.0938505348434169
2020-10-16,1.0967439758243944
2020-10-19,1.0814654379360609
2020-10-20,1.0876263954202952
2020-10-21,1.0846645770331844
2020-10-22,1.0953213997959175
2020-10-23,1.0971241922725627
2020-10-26,1.081245898761259
2020-10-27,1.0757300726194463
2020-10-28,1.0408801129396676
2020-10-29,1.050164767845962
2020-10-30,1.0406012559124482
2020-11-02,1.0551794551465479
2020-11-03,1.078550489023113
2020-11-04,1.086810611655141
2020-11-05,1.1047131039129103
2020-11-06,1.102265637942585
2020-11-09,1.1487376968494782
2020-11-10,1.1581209352918715
2020-11-11,1.1528258735463386
2020-11-12,1.1405904488376248
2020-11-13,1.160153250615016
2020-11-16,1.1775566846200203
2020-11-17,1.173344766028919
2020-11-18,1.1606303799305455
2020-11-19,1.162532234245823
2020-11-20,1.1550940537640872
2020-11-23,1.1674951305180963
2020-11-24,1.1891719781714776
2020-11-25,1.1832454315239285
2020-11-26,1.1832454315239285
2020-11-27,1.1849679542156106
2020-11-30,1.1743318729100827
2020-12-01,1.1827943584372462
2020-12-02,1.1913203171655218
2020-12-03,1.1961910725416556
2020-12-04,1.2252234773533588
2020-12-07,1.2150674076420085
2020-12-08,1.2246467153327922
2020-12-09,1.2160691456957586
2020-12-10,1.2274354194558563
2020-12-11,1.2226808366285038
2020-12-14,1.2086500747933917
2020-12-15,1.2241158471930251
2020-12-16,1.2253019387909614
2020-12-17,1.2293810611797291
2020-12-18,1.222362968611968
2020-12-21,1.2103586598991
2020-12-22,1.2042979372332605
2020-12-23,1.2114304496761976
2020-12-24,1.213514085244361
2020-12-25,1.213514085244361
2020-12-28,1.219005748148991
2020-12-29,1.2127646919224184
2020-12-30,1.219086189323889
2020-12-31,1.2189718165943582
2021-01-01,1.2188092870188123
2021-01-04,1.1981389519028958
2021-01-05,1.207606532076293
2021-01-06,1.214423163461992
2021-01-07,1.235364533794963
2021-01-08,1.2454791513789025
2021-01-11,1.2341421028005903
2021-01-12,1.2425587810467613
2021-01-13,1.2414137499186029
2021-01-14,1.2367959200315437
2021-01-15,1.223949232259585
2021-01-18,1.223949232259585
2021-01-19,1.2329680539193315
2021-01-20,1.2510845260928964
2021-01-21,1.255517449650637
2021-01-22,1.2502617888973453
2021-01-25,1.2527157156762005
2021-01-26,1.248669041922222
2021-01-27,1.2197425355489928
2021-01-28,1.2287180530749207
2021-01-29,1.2002504248002612
2021-02-01,1.2248883901175636
2021-02-02,1.2444142161235703
2021-02-03,1.244244866038161
2021-02-04,1.2537321423448669
2021-02-05,1.2625997251537846
2021-02-08,1.2738878147745665
2021-02-09,1.2714604016811724
2021-02-10,1.2693848453413974
2021-02-11,1.273910218191269
2021-02-12,1.2834174807703311
2021-02-15,1.2834174807703311
2021-02-16,1.2803925797387798
2021-02-17,1.2756108944372888
2021-02-18,1.2687720649852683
2021-02-19,1.2828498585312016
2021-02-22,1.2763922953763693
2021-02-23,1.278009725016863
2021-02-24,1.2963723501008557
2021-02-25,1.2633053196554285
2021-02-26,1.254124030121998
2021-03-01,1.2904243549011833
2021-03-02,1.281773089955941
2021-03-03,1.263968763274053
2021-03-04,1.2527887947433216
2021-03-05,1.276757128579325
2021-03-08,1.2741122716881284
2021-03-09,1.2937518583975884
2021-03-10,1.3006228124348622
2021-03-11,1.3080551858893792
2021-03-12,1.314157370683631
2021-03-15,1.3263035987563214
2021-03-16,1.330821190034056
2021-03-17,1.3226323218411262
2021-03-18,1.3069992435959268
2021-03-19,1.3082611771962036
2021-03-22,1.3208174150870389
2021-03-23,1.3267414698886397
2021-03-24,1.3196807007544469
2021-03-25,1.328466863573105
2021-03-26,1.3489029666228773
2021-03-29,1.355938491389821
2021-03-30,1.342954890508671
2021-03-31,1.3517094190493557
2021-04-01,1.3577886456649977
2021-04-02,1.3577886456649977
2021-04-05,1.3627961005722138
2021-04-06,1.3644245616465518
2021-04-07,1.357001342304024
2021-04-08,1.3538262128162868
2021-04-09,1.3590706988040993
2021-04-12,1.3600268436742535
2021-04-13,1.364106103220116
2021-04-14,1.375493665036711
2021-04-15,1.3805889891929874
2021-04-16,1.3858788833991846
2021-04-19,1.378130840057643
2021-04-20,1.3558140700883323
2021-04-21,1.375804428741972
2021-04-22,1.3576859360212803
2021-04-23,1.3739688654282158
2021-04-26,1.3816523567212369
2021-04-27,1.3855740896876911
2021-04-28,1.4020927017158265
2021-04-29,1.4104369767115887
2021-04-30,1.3954670179122248
2021-05-03,1.412641299912839
2021-05-04,1.4028354726374777
2021-05-05,1.3947335096775981
2021-05-06,1.4034261296734656
2021-05-07,1.4121438966084805
2021-05-10,1.4056831705028043
2021-05-11,1.3933634662111554
2021-05-12,1.3650783256213361
2021-05-13,1.384076493616476
2021-05-14,1.3986848158121132
2021-05-17,1.3906176570297253
2021-05-18,1.3870701486603825
2021-05-19,1.3870840350520042
2021-05-20,1.404754715859158
2021-05-21,1.4047632951449724
2021-05-24,1.4126748188861566
2021-05-25,1.4056125967525717
2021-05-26,1.4030090937106938
2021-05-27,1.3963587713165848
2021-05-28,1.402352530601323
2021-05-31,1.402352530601323
2021-06-01,1.3892929471621438
2021-06-02,1.3852069052868428
2021-06-03,1.382426546380925
2021-06-04,1.3888277619257252
2021-06-07,1.382314605125141
2021-06-08,1.3830108916736443
2021-06-09,1.374782101910464
2021-06-10,1.3769571090281176
2021-06-11,1.3814491893926863
2021-06-14,1.3757228034017692
2021-06-15,1.3711184779830425
2021-06-16,1.3601691788506594
2021-06-17,1.353408128075376
2021-06-18,1.3357957191549488
2021-06-21,1.3535981416350467
2021-06-22,1.3603036346679842
2021-06-23,1.358083526121367
2021-06-24,1.3633296631714154
2021-06-25,1.3696422002683024
2021-06-28,1.3701944895594573
2021-06-29,1.3689925927460382
2021-06-30,1.3741104190313582
2021-07-01,1.3777034179417569
2021-07-02,1.3872591821268512
2021-07-05,1.3872591821268512
2021-07-06,1.3823075561238571
2021-07-07,1.38527298396012
2021-07-08,1.3704212450209055
2021-07-09,1.392069790561323
2021-07-12,1.400157959910474
2021-07-13,1.3914142015967377
2021-07-14,1.3919207065577424
2021-07-15,1.3871020366036346
2021-07-16,1.3705327376553598
2021-07-19,1.3462156373761485
2021-07-20,1.3723095386195263
2021-07-21,1.3887930097081158
2021-07-22,1.3890907246297153
2021-07-23,1.3986423537008152
2021-07-26,1.4046013575771112
2021-07-27,1.395251125485981
2021-07-28,1.3925942166972056
2021-07-29,1.4049707530751507
2021-07-30,1.391435867708108
2021-08-02,1.3911872464760693
2021-08-03,1.4035821247449551
2021-08-04,1.3936498884943063
2021-08-05,1.402847723646624
2021-08-06,1.4015200560038132
2021-08-09,1.3974813773379582
2021-08-10,1.4006863593311911
2021-08-11,1.4081622044634692
2021-08-12,1.4101988846392137
2021-08-13,1.40989775870902
2021-08-16,1.4115195605574167
2021-08-17,1.3913324143666368
2021-08-18,1.3815368030518467
2021-08-19,1.3798575947427585
2021-08-20,1.391418956802754
2021-08-23,1.407176542092349
2021-08-24,1.4122702347232277
2021-08-25,1.4168739913063286
2021-08-26,1.4074798717327932
2021-08-27,1.4195422894801528
2021-08-30,1.427619788414327
2021-08-31,1.425017437082125
2021-09-01,1.4230885823256438
2021-09-02,1.4433259389865123
2021-09-03,1.4343603611428262
2021-09-06,1.4343603611428262
2021-09-07,1.4202064924263549
2021-09-08,1.4102406988011738
2021-09-09,1.4089932003097452
2021-09-10,1.4066871383317476
2021-09-13,1.4213584626362028
2021-09-14,1.403526644594515
2021-09-15,1.431146173214482
2021-09-16,1.4172027217602612
2021-09-17,1.399106243685146
2021-09-20,1.370386786787732
2021-09-21,1.3680126228072726
2021-09-22,1.3903091379772508
2021-09-23,1.4204627721916865
2021-09-24,1.4242339870663425
2021-09-27,1.4453085498839298
2021-09-28,1.4352945177212888
2021-09-29,1.4338606727498635
2021-09-30,1.4094031119636183
2021-10-01,1.438893231818081
2021-10-04,1.4302530907697961
2021-10-05,1.4452842653071065
2021-10-06,1.4562292830922183
2021-10-07,1.4610661891304022
2021-10-08,1.4579945047895748
2021-10-11,1.44389058544079
2021-10-12,1.443248990873924
2021-10-13,1.4489467045047353
2021-10-14,1.4738628799840914
2021-10-15,1.4838138350078336
2021-10-18,1.4831175796060085
2021-10-19,1.499211864323833
2021-10-20,1.5096709870019316
2021-10-21,1.5094793620598965
2021-10-22,1.5173640911810482
2021-10-25,1.5162737437326739
2021-10-26,1.5207222468440804
2021-10-27,1.5086045049369625
2021-10-28,1.523248725017108
2021-10-29,1.5202539527455232
2021-11-01,1.5214545114999884
2021-11-02,1.51969747860845
2021-11-03,1.5161384692449473
2021-11-04,1.5124228526573642
2021-11-05,1.5243778910629624
2021-11-08,1.5337400171827014
2021-11-09,1.5343715758007876
2021-11-10,1.5170766913120064
2021-11-11,1.518222585784833
2021-11-12,1.5222049316177608
2021-11-15,1.5275300435592245
2021-11-16,1.5278581079163718
2021-11-17,1.5111072884584515
2021-11-18,1.5044608187784632
2021-11-19,1.476975766930162
2021-11-22,1.4939762614603131
2021-11-23,1.5179724287618894
2021-11-24,1.521303619144831
2021-11-25,1.521303619144831
2021-11-26,1.470336482448494
2021-11-29,1.4754042897933055
2021-11-30,1.4397504905654972
2021-12-01,1.4225082736999626
2021-12-02,1.454931974813635
2021-12-03,1.435027451047112
2021-12-06,1.4539434736719226
2021-12-07,1.4909630955011544
2021-12-08,1.490425383900459
2021-12-09,1.4801042283565369
2021-12-10,1.4942204569766184
2021-12-13,1.467983084688552
2021-12-14,1.4604972264543925
2021-12-15,1.4723552027999958
2021-12-16,1.4677247180034105
2021-12-17,1.4436630910645845
2021-12-20,1.4227623909378528
2021-12-21,1.4581871903853099
2021-12-22,1.469862221165243
2021-12-23,1.4753735214606565
2021-12-24,1.4753735214606565
2021-12-27,1.5018207689586522
2021-12-28,1.4990460138811397
2021-12-29,1.4954584336990544
2021-12-30,1.4884451528197473
2021-12-31,1.486332478940813
2022-01-03,1.5123401442891033
2022-01-04,1.5140782604986627
2022-01-05,1.480070716745518
2022-01-06,1.4785660277331645
2022-01-07,1.465704758220349
2022-01-10,1.45733013413293
2022-01-11,1.470779747821361
2022-01-12,1.4778537564331076
2022-01-13,1.4562179275320826
2022-01-14,1.4552027168146862
2022-01-17,1.4552027168146862
2022-01-18,1.4287383786807926
2022-01-19,1.408201596278599
2022-01-20,1.3875759107455319
2022-01-21,1.3605207619924662
2022-01-24,1.3709476384434083
2022-01-25,1.3481614376455586
2022-01-26,1.344662425024211
2022-01-27,1.3267705144956108
2022-01-28,1.3588191769700135
2022-01-31,1.3923578007447766
2022-02-01,1.402657513141087
2022-02-02,1.412921204765825
2022-02-03,1.3866245187339803
2022-02-04,1.3913359711339344
2022-02-07,1.3899896898929602
2022-02-08,1.4068217726156662
2022-02-09,1.426614397267403
2022-02-10,1.4023221415729679
2022-02-11,1.3743100158698511
2022-02-14,1.3672987220171309
2022-02-15,1.3923549701589635
2022-02-16,1.3946629247024436
2022-02-17,1.3606655749600773
2022-02-18,1.3522137838597692
2022-02-21,1.3522137838597692
2022-02-22,1.341473223271055
2022-02-23,1.314188951382196
2022-02-24,1.3294164217267186
2022-02-25,1.3603471640269156
2022-02-28,1.3562839081601599
2022-03-01,1.323664083046912
2022-03-02,1.343277400857099
2022-03-03,1.3495209348378283
2022-03-04,1.3515385873162855
2022-03-07,1.3328219387624969
2022-03-08,1.3117536603364388
2022-03-09,1.3289343099913755
2022-03-10,1.3200174612156415
2022-03-11,1.305533782845548
2022-03-14,1.2993759796353133
2022-03-15,1.3291121667424013
2022-03-16,1.3431446399451352
2022-03-17,1.3514722979036835
2022-03-18,1.3578085518992797
2022-03-21,1.3606315668281919
2022-03-22,1.371096618108159
2022-03-23,1.3609524040341352
2022-03-24,1.3806942917206722
2022-03-25,1.3909788472333187
2022-03-28,1.4014285728670621
2022-03-29,1.4198234969912513
2022-03-30,1.4178065673398768
2022-03-31,1.408988476702968
2022-04-01,1.4185477408866218
2022-04-04,1.429851794461571
2022-04-05,1.407282703834734
2022-04-06,1.3927357788276036
2022-04-07,1.4041483556048329
2022-04-08,1.4156476374713478
2022-04-11,1.390366702985524
2022-04-12,1.399258796868213
2022-04-13,1.4247359444173056
2022-04-14,1.418000146338947
2022-04-15,1.418000146338947
2022-04-18,1.4267191449287107
2022-04-19,1.4411330579099804
2022-04-20,1.439723344944995
2022-04-21,1.4120521992387307
2022-04-22,1.372048343240987
2022-04-25,1.359057682458009
2022-04-26,1.3296719611257442
2022-04-27,1.3427405331532545
2022-04-28,1.3726198474759759
2022-04-29,1.328479743906934
2022-05-02,1.3403245475420147
2022-05-03,1.3442503130381045
2022-05-04,1.379855141479914
2022-05-05,1.3440814688671694
2022-05-06,1.3427354503231177
2022-05-09,1.31046617465856
2022-05-10,1.313313887046254
2022-05-11,1.2997930472188979
2022-05-12,1.2951843252667734
2022-05-13,1.3192217154273864
2022-05-16,1.319992229883313
2022-05-17,1.3433315298590947
2022-05-18,1.3069220891774969
2022-05-19,1.3021494881144788
2022-05-20,1.3096223323860015
2022-05-23,1.3287231370739725
2022-05-24,1.3322732302030975
2022-05-25,1.3370594234336926
2022-05-26,1.3509032090079125
2022-05-27,1.3805822285328704
2022-05-30,1.3805822285328704
2022-05-31,1.3648200377416768
2022-06-01,1.3560674368798122
2022-06-02,1.3794094617542416
2022-06-03,1.3610698793226137
2022-06-06,1.3650303839515938
2022-06-07,1.3829491887512313
2022-06-08,1.3760934558610587
2022-06-09,1.3453146708538137
2022-06-10,1.3026362187226546
2022-06-13,1.2407571465351013
2022-06-14,1.2438261874059346
2022-06-15,1.2550625894826914
2022-06-16,1.1939321364633904
2022-06-17,1.180138301844466
2022-06-20,1.180138301844466
2022-06-21,1.221867532077012
2022-06-22,1.2029404067027532
2022-06-23,1.2004836274522799
2022-06-24,1.2354422608369102
2022-06-27,1.240351520626361
2022-06-28,1.2227026316842586
2022-06-29,1.208974003137353
2022-06-30,1.189125114739042
2022-07-01,1.2031198124627596
2022-07-04,1.2031198124627596
2022-07-05,1.1978165946281678
2022-07-06,1.2065314502464655
2022-07-07,1.220134414701489
2022-07-08,1.217445313282863
2022-07-11,1.2098131102767433
2022-07-12,1.198456643618159
2022-07-13,1.1911104535908226
2022-07-14,1.1862497925010071
2022-07-15,1.2090352017867445
2022-07-18,1.197558397554192
2022-07-19,1.2287299923605404
2022-07-20,1.2317361932677375
2022-07-21,1.2498438430587275
2022-07-22,1.2394102160977565
2022-07-25,1.2406370641530853
2022-07-26,1.2333009257996836
2022-07-27,1.2584404686982307
2022-07-28,1.2748677051624528
2022-07-29,1.285702514275575
2022-08-01,1.27801540881274
2022-08-02,1.26759233383857
2022-08-03,1.293069245736409
2022-08-04,1.2984060306201388
2022-08-05,1.29066721085508
2022-08-08,1.2888597814997127
2022-08-09,1.2761084219046557
2022-08-10,1.3090273154793524
2022-08-11,1.3074355179530133
2022-08-12,1.33255563186483
2022-08-15,1.3395095813827564
2022-08-16,1.3451897968263442
2022-08-17,1.3336501112951917
2022-08-18,1.337545850781419
2022-08-19,1.3145399048240454
2022-08-22,1.281844807679054
2022-08-23,1.2826712430791214
2022-08-24,1.286154589159538
2022-08-25,1.3051639248191147
2022-08-26,1.254876276475678
2022-08-29,1.2452636051356643
2022-08-30,1.2303205140637137
2022-08-31,1.2188425519677502
2022-09-01,1.22106400884725
2022-09-02,1.2209228790811604
2022-09-05,1.2209228790811604
2022-09-06,1.21699219644222
2022-09-07,1.2312265675779417
2022-09-08,1.238084910954061
2022-09-09,1.2615193117348527
2022-09-12,1.2772021011786419
2022-09-13,1.228447741222196
2022-09-14,1.2444239313599699
2022-09-15,1.2273180039996787
2022-09-16,1.2067944671083883
2022-09-19,1.2181594477483366
2022-09-20,1.203374972733129
2022-09-21,1.1827124973367107
2022-09-22,1.166269667229761
2022-09-23,1.1232546929289764
2022-09-26,1.1092414529558667
2022-09-27,1.1132960826982967
2022-09-28,1.1479334897953017
2022-09-29,1.1281093251457492
2022-09-30,1.1127471008632788
2022-10-03,1.145082270009469
2022-10-04,1.1802302126587374
2022-10-05,1.1696947629527605
2022-10-06,1.148170810127856
2022-10-07,1.1154863081337143
2022-10-10,1.108089467925024
2022-10-11,1.0964026183151172
2022-10-12,1.0823971870678435
2022-10-13,1.1175044696325667
2022-10-14,1.0953490799181873
2022-10-17,1.1233523569703299
2022-10-18,1.1393779048874704
2022-10-19,1.1270085593921522
2022-10-20,1.1117944042432455
2022-10-21,1.1395606367568358
2022-10-24,1.1530430533470504
2022-10-25,1.1727664796985957
2022-10-26,1.1648245495614342
2022-10-27,1.1666854199734615
2022-10-28,1.2037965921221465
2022-10-31,1.1923185017358204
2022-11-01,1.1915504837714133
2022-11-02,1.1698557838431223
2022-11-03,1.1772324035733588
2022-11-04,1.1955631624633387
2022-11-07,1.2107138984541381
2022-11-08,1.2169812814383527
2022-11-09,1.184638814619877
2022-11-10,1.2298612785241279
2022-11-11,1.2450000437556037
2022-11-14,1.2363320472298867
2022-11-15,1.2444193641816579
2022-11-16,1.2310065817518219
2022-11-17,1.2289854059976941
2022-11-18,1.2320584804651173
2022-11-21,1.2291716979931737
2022-11-22,1.249360271364016
2022-11-23,1.248134685844336
2022-11-24,1.248134685844336
2022-11-25,1.2495702261563624
2022-11-28,1.223489129393348
2022-11-29,1.2344807586403879
2022-11-30,1.250388087845286
2022-12-01,1.2464928196685379
2022-12-02,1.2509647234328447
2022-12-05,1.2351711033639265
2022-12-06,1.2315604900835229
2022-12-07,1.2303836632259075
2022-12-08,1.2383776537139541
2022-12-09,1.228978377821971
2022-12-12,1.2461775048197348
2022-12-13,1.2526392300138307
2022-12-14,1.2472872733438483
2022-12-15,1.2225209049194865
2022-12-16,1.2117777258005984
2022-12-19,1.2047520720360703
2022-12-20,1.2071735817540883
2022-12-21,1.2203212633052678
2022-12-22,1.2128685818977638
2022-12-23,1.2220606270008236
2022-12-26,1.2220606270008236
2022-12-27,1.2268790313868747
2022-12-28,1.211670551664768
2022-12-29,1.2206211444835686
2022-12-30,1.2118134224058619
2023-01-02,1.2115710597213807
2023-01-03,1.1910808684524772
2023-01-04,1.1978160929943158
2023-01-05,1.193637427647455
2023-01-06,1.2222142239956684
2023-01-09,1.2279820710345057
2023-01-10,1.238456962143682
2023-01-11,1.258170217685418
2023-01-12,1.2699304771107625
2023-01-13,1.2757202539423962
2023-01-16,1.2757202539423962
2023-01-17,1.2788096646784612
2023-01-18,1.2599719585602833
2023-01-19,1.2533367151691863
2023-01-20,1.278919208192699
2023-01-23,1.2958266126323748
2023-01-24,1.2934261925828523
2023-01-25,1.2948787261632777
2023-01-26,1.3242014203977313
2023-01-27,1.3271217812147638
2023-01-30,1.3009907589771266
2023-01-31,1.3208513581536179
2023-02-01,1.3306253019695646
2023-02-02,1.325264581872244
2023-02-03,1.321172650903352
2023-02-06,1.3179119408354687
2023-02-07,1.3386279433141655
2023-02-08,1.329514016507961
2023-02-09,1.3167672840948248
2023-02-10,1.3383818852781477
2023-02-13,1.3465207949184879
2023-02-14,1.3429601061420493
2023-02-15,1.3387275700188639
2023-02-16,1.3252410241434676
2023-02-17,1.3125408411772364
2023-02-20,1.3125408411772364
2023-02-21,1.2913120841166623
2023-02-22,1.286872897854702
2023-02-23,1.2956818976842384
2023-02-24,1.2930254462771391
2023-02-27,1.298094400819399
2023-02-28,1.2916301542346147
2023-03-01,1.3001570171142622
2023-03-02,1.3194889015001
2023-03-03,1.3368735273230212
2023-03-06,1.3423061973302186
2023-03-07,1.3250111222131236
2023-03-08,1.3327302486222714
2023-03-09,1.3186439863408732
2023-03-10,1.3019295105080118
2023-03-13,1.3131748738799425
2023-03-14,1.3330498158818933
2023-03-15,1.3421213749059566
2023-03-16,1.3579921212585417
2023-03-17,1.3497153345624675
2023-03-20,1.360621779084511
2023-03-21,1.354760035125431
2023-03-22,1.33737194171782
2023-03-23,1.338162395028504
2023-03-24,1.3608843855935335
2023-03-27,1.3604279510252433
2023-03-28,1.3603323028587195
2023-03-29,1.3789478607855317
2023-03-30,1.3875485161978738
2023-03-31,1.4012537211097196
2023-04-03,1.3996317594335603
2023-04-04,1.3836577224801567
2023-04-05,1.3801615180900502
2023-04-06,1.3721896079347828
2023-04-07,1.3721896079347828
2023-04-10,1.3800131619181975
2023-04-11,1.388644284986006
2023-04-12,1.3821414214833105
2023-04-13,1.3998797992827814
2023-04-14,1.3980122207642116
2023-04-17,1.3984791432787549
2023-04-18,1.4031082740905518
2023-04-19,1.3997710691961445
2023-04-20,1.3878180691723672
2023-04-21,1.3861677887403994
2023-04-24,1.396335144034349
2023-04-25,1.3682526385377314
2023-04-26,1.3545080874779536
2023-04-27,1.3741898182416488
2023-04-28,1.3876926391124227
2023-05-01,1.3776803274969862
2023-05-02,1.3477394642906864
2023-05-03,1.334351983105891
2023-05-04,1.3306790681070875
2023-05-05,1.3566466429837358
2023-05-08,1.3549663723509289
2023-05-09,1.3511615726622448
2023-05-10,1.3556490066382274
2023-05-11,1.3435300515643411
2023-05-12,1.3462555912539074
2023-05-15,1.346526351509922
2023-05-16,1.3260105611872994
2023-05-17,1.338758388285073
2023-05-18,1.3498415817823992
2023-05-19,1.3523113646591514
2023-05-22,1.3514065864622382
2023-05-23,1.3481525219320312
2023-05-24,1.3438350418989782
2023-05-25,1.3470494181397772
2023-05-26,1.3580568021506423
2023-05-29,1.3580568021506423
2023-05-30,1.3540895368874146
2023-05-31,1.3465978429020389
2023-06-01,1.353160679060776
2023-06-02,1.367755756359178
2023-06-05,1.365109071520239
2023-06-06,1.358904556160316
2023-06-07,1.3489147491449187
2023-06-08,1.3596853162399811
2023-06-09,1.3626167087297714
2023-06-12,1.37398128583131
2023-06-13,1.380946248222841
2023-06-14,1.3838330061738124
2023-06-15,1.4015472675662062
2023-06-16,1.398175747602305
2023-06-19,1.398175747602305
2023-06-20,1.3910029674357614
2023-06-21,1.3858269647957822
2023-06-22,1.3954695672606188
2023-06-23,1.385830119919624
2023-06-26,1.3805066192594326
2023-06-27,1.3898555940927335
2023-06-28,1.3854962705339262
2023-06-29,1.3888496395101169
2023-06-30,1.4050651446351086
2023-07-03,1.4036668427633
2023-07-04,1.4036668427633
2023-07-05,1.3985346974157087
2023-07-06,1.386223327245523
2023-07-07,1.3858555937198014
2023-07-10,1.3950851482655802
2023-07-11,1.4054280513574782
2023-07-12,1.414200098448788
2023-07-13,1.4253212742300105
2023-07-14,1.4244242741301014
2023-07-17,1.434235498338324
2023-07-18,1.4442995141756918
2023-07-19,1.4445487487952098
2023-07-20,1.4206245468334824
2023-07-21,1.4183229967676583
2023-07-24,1.4233329129777998
2023-07-25,1.4269995034499485
2023-07-26,1.4238750383393823
2023-07-27,1.4135075734996172
2023-07-28,1.4308188521878287
2023-07-31,1.4357490581102768
2023-08-01,1.4325091399497953
2023-08-02,1.408009937399091
2023-08-03,1.4075071344555676
2023-08-04,1.4061081456619575
2023-08-07,1.4188469004005861
2023-08-08,1.4071303175501664
2023-08-09,1.3919972896397472
2023-08-10,1.3935885538840216
2023-08-11,1.3895117211598214
2023-08-14,1.3974005682789779
2023-08-15,1.3779109110135874
2023-08-16,1.367154877921165
2023-08-17,1.352868196798859
2023-08-18,1.3523805039811045
2023-08-21,1.365616316585487
2023-08-22,1.361537728918111
2023-08-23,1.3777777718554995
2023-08-24,1.3566106490366567
2023-08-25,1.3683954765256618
2023-08-28,1.376478620303565
2023-08-29,1.4013332873878301
2023-08-30,1.4071571125386846
2023-08-31,1.409073125600691
2023-09-01,1.4116205986473387
2023-09-04,1.4116205986473387
2023-09-05,1.4013184667710203
2023-09-06,1.3969886110160505
2023-09-07,1.397070738472505
2023-09-08,1.3992064413140917
2023-09-11,1.396469545308348
2023-09-12,1.4050955891417225
2023-09-13,1.3984945536770645
2023-09-14,1.4100829110364845
2023-09-15,1.3968778121105834
2023-09-18,1.4006309222722004
2023-09-19,1.3946959674587596
2023-09-20,1.3885706856195987
2023-09-21,1.3706197901705408
2023-09-22,1.3688708313828477
2023-09-25,1.3793353378844468
2023-09-26,1.3657277109816006
2023-09-27,1.3782626031704484
