,equity
2020-05-01,0.9789040615382313
2020-05-04,0.9918360330990099
2020-05-05,1.0054607888505447
2020-05-06,1.0133123430124462
2020-05-07,1.028553595209078
2020-05-08,1.043563919342125
2020-05-11,1.050491761249685
2020-05-12,1.0287845232726633
2020-05-13,1.0114649185037632
2020-05-14,1.0239350339373714
2020-05-15,1.0292463793998339
2020-05-18,1.0544175383306353
2020-05-19,1.050491761249685
2020-05-20,1.0731227114810475
2020-05-21,1.0585742434751717
2020-05-22,1.0625000205561224
2020-05-25,1.0625000205561224
2020-05-26,1.0613453802381958
2020-05-27,1.0673495098914143
2020-05-28,1.0652711573191465
2020-05-29,1.0786649850070957
2020-06-01,1.0773553919585035
2020-06-02,1.0835196838481504
2020-06-03,1.081309843359409
2020-06-04,1.0729357109810207
2020-06-05,1.090265512708519
2020-06-08,1.0977091859337533
2020-06-09,1.0863110613076137
2020-06-10,1.0845664503954493
2020-06-11,1.0243192202287101
2020-06-12,1.0309487416949346
2020-06-15,1.0332748895778203
2020-06-16,1.0590951310778514
2020-06-17,1.0576994423481199
2020-06-18,1.054093913129647
2020-06-19,1.0642126564201997
2020-06-22,1.0601418976251498
2020-06-23,1.064677885996777
2020-06-24,1.0366478040080043
2020-06-25,1.04711546948099
2020-06-26,1.034321656125119
2020-06-29,1.0437425550508057
2020-06-30,1.0615375863548813
2020-07-01,1.0686175663586264
2020-07-02,1.074810593821536
2020-07-03,1.074810593821536
2020-07-06,1.0936032288814
2020-07-07,1.0820713846401198
2020-07-08,1.0995827036731747
2020-07-09,1.1038537570958709
2020-07-10,1.1034266517536013
2020-07-13,1.0807900686133107
2020-07-14,1.0931761235391302
2020-07-15,1.0989420456597703
2020-07-16,1.0854882273782767
2020-07-17,1.090827044156647
2020-07-20,1.1181617860619035
2020-07-21,1.107270599834028
2020-07-22,1.1164533646928252
2020-07-23,1.087196648747355
2020-07-24,1.074597041150401
2020-07-27,1.0910405968277819
2020-07-28,1.0782274365596929
2020-07-29,1.0938167815525344
2020-07-30,1.1000098090154442
2020-07-31,1.1275581035918356
2020-08-03,1.155319950839362
2020-08-04,1.1583096882352493
2020-08-05,1.1625807416579457
2020-08-06,1.178810744664192
2020-08-07,1.1615129783022717
2020-08-10,1.1580961355641146
2020-08-11,1.1371679737929026
2020-08-12,1.1630078470002154
2020-08-13,1.163434952342485
2020-08-14,1.1625807416579457
2020-08-17,1.1706957431610687
2020-08-18,1.1747532439126303
2020-08-19,1.1743261385703607
2020-08-20,1.1890612728786631
2020-08-21,1.2037964071869656
2020-08-24,1.2144740407437065
2020-08-25,1.2206670682066163
2020-08-26,1.2454391780582554
2020-08-27,1.2465069414139294
2020-08-28,1.2573981276418051
2020-08-31,1.2606014177088276
2020-09-01,1.284540031485027
2020-09-02,1.2799913769826012
2020-09-03,1.2699843370772645
2020-09-04,1.2663454134753238
2020-09-07,1.2663454134753238
2020-09-08,1.2199491375505813
2020-09-09,1.2290464465554327
2020-09-10,1.1835599015311755
2020-09-11,1.1844696324316606
2020-09-14,1.193566941436512
2020-09-15,1.1853793633321457
2020-09-16,1.2326853701573732
2020-09-17,1.2345048319583436
2020-09-18,1.2208588684510664
2020-09-21,1.1799209779292348
2020-09-22,1.1680944762229277
2020-09-23,1.1153300839947893
2020-09-24,1.1144203530943042
2020-09-25,1.1144203530943042
2020-09-28,1.1408025492083733
2020-09-29,1.108961967691393
2020-09-30,1.1053230440894526
2020-10-01,1.0705576777274126
2020-10-02,1.0832220035680364
2020-10-05,1.0967306177980352
2020-10-06,1.1060177900811594
2020-10-07,1.112772097196159
2020-10-08,1.1330350185411573
2020-10-09,1.1330350185411573
2020-10-12,1.140211469850844
2020-10-13,1.1321907301517822
2020-10-14,1.1309242975677198
2020-10-15,1.130080009178345
2020-10-16,1.1423221908242813
2020-10-19,1.1326128743464696
2020-10-20,1.1393671814614692
2020-10-21,1.136412172098657
2020-10-22,1.1524536514967807
2020-10-23,1.1558308050542805
2020-10-26,1.1554086608595933
2020-10-27,1.1545643724702184
2020-10-28,1.1207928368952211
2020-10-29,1.1237478462580335
2020-10-30,1.1131942413908469
2020-11-02,1.1365654104413292
2020-11-03,1.1617995314706109
2020-11-04,1.1478950158014147
2020-11-05,1.1762190292016292
2020-11-06,1.1669493520888319
2020-11-09,1.2637659797113827
2020-11-10,1.2689158003296035
2020-11-11,1.2637659797113827
2020-11-12,1.2426517151766774
2020-11-13,1.2632509976495607
2020-11-16,1.2915750110497748
2020-11-17,1.2895150828024866
2020-11-18,1.2776704953805789
2020-11-19,1.2817903518751557
2020-11-20,1.27046074651507
2020-11-23,1.2941499213588854
2020-11-24,1.3394683427992284
2020-11-25,1.3348335042428299
2020-11-26,1.3348335042428299
2020-11-27,1.330713647748253
2020-11-30,1.3034195984716828
2020-12-01,1.3227154613460943
2020-12-02,1.3650705928635145
2020-12-03,1.3791889700359878
2020-12-04,1.4550752473380315
2020-12-07,1.4197793044068483
2020-12-08,1.4418392687388377
2020-12-09,1.4444864644586763
2020-12-10,1.4894887916959347
2020-12-11,1.4718408202303432
2020-12-14,1.421544101553407
2020-12-15,1.4488984573250743
2020-12-16,1.4418392687388375
2020-12-17,1.434780080152601
2020-12-18,1.410955318674052
2020-12-21,1.3836009629023849
2020-12-22,1.3606585999971157
2020-12-23,1.3906601514886214
2020-12-24,1.3818361657558258
2020-12-25,1.3818361657558258
2020-12-28,1.3747769771695892
2020-12-29,1.3633057957169548
2020-12-30,1.3871305571955037
2020-12-31,1.3747769771695895
2021-01-01,1.3734022001924198
2021-01-04,1.3618175722385517
2021-01-05,1.371976399828867
2021-01-06,1.3860561784189527
2021-01-07,1.4127899352355713
2021-01-08,1.4418406176429637
2021-01-11,1.4149286357809008
2021-01-12,1.4366720913250839
2021-01-13,1.4364938662796398
2021-01-14,1.4274043889619896
2021-01-15,1.416354436144454
2021-01-18,1.416354436144454
2021-01-19,1.4243745631894396
2021-01-20,1.4512865450515025
2021-01-21,1.458059096778379
2021-01-22,1.4530687955059436
2021-01-25,1.4584155468692672
2021-01-26,1.4575244216420467
2021-01-27,1.4126117101901274
2021-01-28,1.4170673363262307
2021-01-29,1.3837392528281793
2021-02-01,1.4176440725732877
2021-02-02,1.4368527365470238
2021-02-03,1.4319388922746727
2021-02-04,1.454721261173755
2021-02-05,1.451594269364077
2021-02-08,1.4667825152967988
2021-02-09,1.4652190193919596
2021-02-10,1.4629854538136182
2021-02-11,1.4790671259776764
2021-02-12,1.4866612489440372
2021-02-15,1.4866612489440372
2021-02-16,1.481747404671686
2021-02-17,1.468792724317306
2021-02-18,1.4616453144666133
2021-02-19,1.4594117488882719
2021-02-22,1.4272484045601554
2021-02-23,1.4232279865191408
2021-02-24,1.4451169291868866
2021-02-25,1.3944149905585368
2021-02-26,1.4006689741778928
2021-03-01,1.445503112675382
2021-03-02,1.441524142251187
2021-03-03,1.425039836208094
2021-03-04,1.4233345631691532
2021-03-05,1.446639961368009
2021-03-08,1.4665348134889837
2021-03-09,1.4864296656099583
2021-03-10,1.4960928794972888
2021-03-11,1.4926823334194075
2021-03-12,1.5125771855403818
2021-03-15,1.5319036133150428
2021-03-16,1.534177310700297
2021-03-17,1.5091666394625005
2021-03-18,1.5034823959993648
2021-03-19,1.5074613664235597
2021-03-22,1.5051876690383055
2021-03-23,1.5284930672371615
2021-03-24,1.5284930672371615
2021-03-25,1.5444089489339412
2021-03-26,1.5495247680507631
2021-03-29,1.5665774984401697
2021-03-30,1.5523668897823308
2021-03-31,1.563735376708602
2021-04-01,1.5604663682929527
2021-04-02,1.5604663682929527
2021-04-05,1.5231524905241112
2021-04-06,1.5186748251918503
2021-04-07,1.5246450456348648
2021-04-08,1.5044955516396903
2021-04-09,1.4947939434197914
2021-04-12,1.4828535025337621
2021-04-13,1.4843460576445155
2021-04-14,1.5253913231902414
2021-04-15,1.513450882304212
2021-04-16,1.5007641638628058
2021-04-19,1.4992716087520521
2021-04-20,1.4597188983170801
2021-04-21,1.478375837201501
2021-04-22,1.4612114534278338
2021-04-23,1.474644449424617
2021-04-26,1.4843460576445158
2021-04-27,1.5022567189735596
2021-04-28,1.5537498702945611
2021-04-29,1.571660531623605
2021-04-30,1.5321078211886332
2021-05-03,1.5723672564685471
2021-05-04,1.543991948782836
2021-05-05,1.540474348656508
2021-05-06,1.555717282537262
2021-05-07,1.5690841630173078
2021-05-10,1.5294525349273473
2021-05-11,1.5249969081006653
2021-05-12,1.4820821865594658
2021-05-13,1.5015462405918132
2021-05-14,1.534611681779295
2021-05-17,1.5233553613750457
2021-05-18,1.5111610142704426
2021-05-19,1.5165546677974786
2021-05-20,1.5456334955084554
2021-05-21,1.5371912552052687
2021-05-24,1.5643940295155374
2021-05-25,1.5648630428657146
2021-05-26,1.564628536190626
2021-05-27,1.556420802562528
2021-05-28,1.5620489627646523
2021-05-31,1.5620489627646523
2021-06-01,1.5527481935239664
2021-06-02,1.5403355174828055
2021-06-03,1.5399476213565193
2021-06-04,1.5434386864930956
2021-06-07,1.524431776305068
2021-06-08,1.527147049189072
2021-06-09,1.5155101654004837
2021-06-10,1.506200658369613
2021-06-11,1.512019100263907
2021-06-14,1.4934000862021657
2021-06-15,1.489909021065589
2021-06-16,1.4736173837615656
2021-06-17,1.4406462130272322
2021-06-18,1.4173724454500554
2021-06-21,1.4468525510478125
2021-06-22,1.4526709929421069
2021-06-23,1.443361485911236
2021-06-24,1.4480162394266713
2021-06-25,1.4480162394266713
2021-06-28,1.4480162394266713
2021-06-29,1.447240447174099
2021-06-30,1.4511194084369614
2021-07-01,1.4578141076805367
2021-07-02,1.477028146676887
2021-07-05,1.477028146676887
2021-07-06,1.4825470727715833
2021-07-07,1.490723259578541
2021-07-08,1.4766193373365388
2021-07-09,1.490110045568019
2021-07-12,1.4913364735890624
2021-07-13,1.4974686136942807
2021-07-14,1.508506465883673
2021-07-15,1.4960377810030627
2021-07-16,1.4813206447505392
2021-07-19,1.4608801777331453
2021-07-20,1.4825470727715828
2021-07-21,1.4968553996837586
2021-07-22,1.5078932518731512
2021-07-23,1.5228147927958486
2021-07-26,1.522201578785327
2021-07-27,1.5076888472029775
2021-07-28,1.5058492051714119
2021-07-29,1.5127989639573258
2021-07-30,1.5117769406064558
2021-08-02,1.5064624191819336
2021-08-03,1.5160694386801086
2021-08-04,1.5191355087327174
2021-08-05,1.5275161002098492
2021-08-06,1.5262896721888055
2021-08-09,1.521383960104631
2021-08-10,1.510346107915238
2021-08-11,1.510550512585412
2021-08-12,1.519339913402891
2021-08-13,1.5275161002098487
2021-08-16,1.5344658589957625
2021-08-17,1.5217927694449784
2021-08-18,1.5007390884170626
2021-08-19,1.5154562246695862
2021-08-20,1.5348746683361105
2021-08-23,1.5547019213429827
2021-08-24,1.552862279311417
2021-08-25,1.5520446606307214
2021-08-26,1.5422332364623723
2021-08-27,1.55715477738507
2021-08-30,1.5739159603393327
2021-08-31,1.565739773532375
2021-09-01,1.5645828430991908
2021-09-02,1.5813958846038731
2021-09-03,1.5716960529665565
2021-09-06,1.5716960529665565
2021-09-07,1.5445365243820697
2021-09-08,1.5466381545701549
2021-09-09,1.5390399531209233
2021-09-10,1.5322500709748017
2021-09-13,1.5362916674903502
2021-09-14,1.5177003235188262
2021-09-15,1.5345133650235088
2021-09-16,1.5240052140830822
2021-09-17,1.5076771641602658
2021-09-20,1.4903791310737176
2021-09-21,1.4826192657638642
2021-09-22,1.4942590637286446
2021-09-23,1.5172153319369608
2021-09-24,1.5204486091493996
2021-09-27,1.521903583894997
2021-09-28,1.5042822230872048
2021-09-29,1.5058988616934244
2021-09-30,1.4750210643146326
2021-10-01,1.493754025828061
2021-10-04,1.5146644375320433
2021-10-05,1.5109112867133798
2021-10-06,1.5339663560280268
2021-10-07,1.5259238899880339
2021-10-08,1.5146644375320433
2021-10-11,1.4942901902307273
2021-10-12,1.5044773138813852
2021-10-13,1.5216345747667037
2021-10-14,1.5404003288600212
2021-10-15,1.5361110136386913
2021-10-18,1.5210984103640377
2021-10-19,1.540400328860021
2021-10-20,1.5645277269800002
2021-10-21,1.5645277269800002
2021-10-22,1.5725701930199933
2021-10-25,1.566136220187999
2021-10-26,1.5741786862279918
2021-10-27,1.563991562577334
2021-10-28,1.5741786862279918
2021-10-29,1.56452772698
2021-11-01,1.5688610076823484
2021-11-02,1.5726535806259803
2021-11-03,1.5785531385382963
2021-11-04,1.55790468584519
2021-11-05,1.5587474798326637
2021-11-08,1.5671754197074008
2021-11-09,1.5587474798326637
2021-11-10,1.5557977008765056
2021-11-11,1.5600116708138743
2021-11-12,1.563804243757506
2021-11-15,1.563804243757506
2021-11-16,1.5621186557825586
2021-11-17,1.5439985850518734
2021-11-18,1.5364134391646098
2021-11-19,1.5195575594151354
2021-11-22,1.5410488060957155
2021-11-23,1.565068434738717
2021-11-24,1.561697258788822
2021-11-25,1.561697258788822
2021-11-26,1.5098654285591875
2021-11-29,1.514500795490293
2021-11-30,1.4782606540289225
2021-12-01,1.460347910619156
2021-12-02,1.502981161168822
2021-12-03,1.4908911348935434
2021-12-06,1.5131622359269512
2021-12-07,1.5487959975804035
2021-12-08,1.5481596804080204
2021-12-09,1.536069654132742
2021-12-10,1.5475233632356376
2021-12-13,1.5048901126859713
2021-12-14,1.4985269409621407
2021-12-15,1.4908911348935439
2021-12-16,1.50043589247929
2021-12-17,1.4698926682049027
2021-12-20,1.4520757873781764
2021-12-21,1.4934364035830763
2021-12-22,1.5029811611688226
2021-12-23,1.5036174783412057
2021-12-24,1.5036174783412057
2021-12-27,1.5367059713051254
2021-12-28,1.5354333369603592
2021-12-29,1.52525226220223
2021-12-30,1.5163438217888667
2021-12-31,1.5201617248231654
2022-01-03,1.5657290338546899
2022-01-04,1.5561574306108532
2022-01-05,1.514165880895957
2022-01-06,1.510151982761445
2022-01-07,1.4849879290720036
2022-01-10,1.476033848618092
2022-01-11,1.4902368727863655
2022-01-12,1.4999628567276835
2022-01-13,1.4698586207188424
2022-01-14,1.4630658700296681
2022-01-17,1.4630658700296681
2022-01-18,1.4352773444830458
2022-01-19,1.4093413873061984
2022-01-20,1.3837141915243132
2022-01-21,1.3431120680867483
2022-01-24,1.359322041322278
2022-01-25,1.3363193173975738
2022-01-26,1.329835328103362
2022-01-27,1.2975697623297837
2022-01-28,1.3258214299688498
2022-01-31,1.3769214408351387
2022-02-01,1.3838810770582906
2022-02-02,1.3935798251924858
2022-02-03,1.371287180227321
2022-02-04,1.35652192187377
2022-02-07,1.3575352239176415
2022-02-08,1.3711424227924822
2022-02-09,1.3899608893215174
2022-02-10,1.3672339720518365
2022-02-11,1.346388901435059
2022-02-14,1.341322391215703
2022-02-15,1.361588432093126
2022-02-16,1.3686815464002238
2022-02-17,1.343638510173123
2022-02-18,1.3324921876905405
2022-02-21,1.3324921876905405
2022-02-22,1.3196087759898931
2022-02-23,1.2954342843718247
2022-02-24,1.3119366319434402
2022-02-25,1.3432042378686067
2022-02-28,1.3534820157421565
2022-03-01,1.3320072502838305
2022-03-02,1.348207338462958
2022-03-03,1.372057468282229
2022-03-04,1.4022076323933834
2022-03-07,1.420657732819612
2022-03-08,1.3986076127980214
2022-03-09,1.388707558910777
2022-03-10,1.3981576103486013
2022-03-11,1.393207583404979
2022-03-14,1.3918575760567184
2022-03-15,1.4094076715841066
2022-03-16,1.4067076568875856
2022-03-17,1.4130076911794685
2022-03-18,1.4008576250451228
2022-03-21,1.4103076764829472
2022-03-22,1.412107686280628
2022-03-23,1.413907696078309
2022-03-24,1.428757776909176
2022-03-25,1.4494578895825057
2022-03-28,1.4589079410203303
2022-03-29,1.4724080145029366
2022-03-30,1.4845580806372827
2022-03-31,1.482758070839602
2022-04-01,1.501975425442092
2022-04-04,1.5037693644393355
2022-04-05,1.4799996727258595
2022-04-06,1.488969367712077
2022-04-07,1.5082542119324442
2022-04-08,1.5499632936183547
2022-04-11,1.5033208796900246
2022-04-12,1.5284360256514329
2022-04-13,1.5513087478662873
2022-04-14,1.556242080108707
2022-04-15,1.556242080108707
2022-04-18,1.579114802323561
2022-04-19,1.566108744593546
2022-04-20,1.5719390463345868
2022-04-21,1.5221572391610807
2022-04-22,1.4849330049682787
2022-04-25,1.4360481672933945
2022-04-26,1.437842106290638
2022-04-27,1.4589208895082486
2022-04-28,1.5033208796900244
2022-04-29,1.4647511912492894
2022-05-02,1.4866076470222056
2022-05-03,1.4891703954440225
2022-05-04,1.5412796133542965
2022-05-05,1.4671734714900952
2022-05-06,1.4554275412234352
2022-05-09,1.3990470759434666
2022-05-10,1.4204033127919395
2022-05-11,1.375555215410146
2022-05-12,1.3614600990901538
2022-05-13,1.4067353212089166
2022-05-16,1.3943487038368023
2022-05-17,1.4347119914804163
2022-05-18,1.3689347819871192
2022-05-19,1.3539854161931881
2022-05-20,1.3569752893519744
2022-05-23,1.388155395150745
2022-05-24,1.3674398454077261
2022-05-25,1.3834570230440808
2022-05-26,1.4167727525276987
2022-05-27,1.464610723068278
2022-05-30,1.464610723068278
2022-05-31,1.4541461670125264
2022-06-01,1.4498749196428318
2022-06-02,1.4848991480743274
2022-06-03,1.4494477949058624
2022-06-06,1.4494477949058624
2022-06-07,1.4667463467531257
2022-06-08,1.4503020443798011
2022-06-09,1.4114336933155804
2022-06-10,1.3571888517204589
2022-06-13,1.2971778261762499
2022-06-14,1.3052931961786696
2022-06-15,1.3328427417131996
2022-06-16,1.278597900118078
2022-06-17,1.290343830384738
2022-06-20,1.290343830384738
2022-06-21,1.3232324351313864
2022-06-22,1.3174662511822985
2022-06-23,1.3373275514513783
2022-06-24,1.3853790843604428
2022-06-27,1.3759823401471147
2022-06-28,1.3347648030295618
2022-06-29,1.3375411138198634
2022-06-30,1.319601874867146
2022-07-01,1.3225917480259324
2022-07-04,1.3225917480259324
2022-07-05,1.3392496127677413
2022-07-06,1.3507819806659167
2022-07-07,1.3787586509374163
2022-07-08,1.3791857756743855
2022-07-11,1.3603922872477292
2022-07-12,1.3418123611895576
2022-07-13,1.338181800925317
2022-07-14,1.3503548559289467
2022-07-15,1.3742738411992363
2022-07-18,1.3608194119846984
2022-07-19,1.4024640738392207
2022-07-20,1.424247435424663
2022-07-21,1.4443222980622277
2022-07-22,1.424460997793148
2022-07-25,1.4154913783167893
2022-07-26,1.3924266425204384
2022-07-27,1.4524376680646476
2022-07-28,1.4744345920185749
2022-07-29,1.497072203077956
2022-08-01,1.4938687675506852
2022-08-02,1.483404211494933
2022-08-03,1.5226996872961236
2022-08-04,1.5297472454561196
2022-08-05,1.526116685191879
2022-08-08,1.5133029430827953
2022-08-09,1.4981400149203796
2022-08-10,1.538930427300963
2022-08-11,1.5329506809833904
2022-08-12,1.5634900996767065
2022-08-15,1.5733139686270041
2022-08-16,1.5690427212573095
2022-08-17,1.5579374780961035
2022-08-18,1.5658392857300383
2022-08-19,1.5374354907215693
2022-08-22,1.4947230170246233
2022-08-23,1.4906653320234133
2022-08-24,1.4915195814973523
2022-08-25,1.516933503347035
2022-08-26,1.452010543327677
2022-08-29,1.4327899301640517
2022-08-30,1.4178405643701204
2022-08-31,1.4041725727870977
2022-09-01,1.3959344044227995
2022-09-02,1.4218299991715124
2022-09-05,1.4218299991715124
2022-09-06,1.4084775831292076
2022-09-07,1.392292836411262
2022-09-08,1.3983621164304918
2022-09-09,1.4331593218740748
2022-09-12,1.4594595352907362
2022-09-13,1.42263923650741
2022-09-14,1.4626964846343253
2022-09-15,1.425066948515102
2022-09-16,1.3947205484189542
2022-09-19,1.3955297857548519
2022-09-20,1.3858189377240846
2022-09-21,1.3655880043266528
2022-09-22,1.3607325803112693
2022-09-23,1.2668610493471852
2022-09-26,1.23570541191514
2022-09-27,1.2494624466253939
2022-09-28,1.3048952041343571
2022-09-29,1.3048952041343571
2022-09-30,1.2943751187676926
2022-10-03,1.366316722547628
2022-10-04,1.395646506882369
2022-10-05,1.364511812742413
2022-10-06,1.319389067612042
2022-10-07,1.2923154205338196
2022-10-10,1.2941203303390345
2022-10-11,1.2896080558259975
2022-10-12,1.2467414479521453
2022-10-13,1.2778761420921012
2022-10-14,1.259375816588649
2022-10-17,1.2859982362155677
2022-10-18,1.3094620636833605
2022-10-19,1.2923154205338196
2022-10-20,1.2598270440399526
2022-10-21,1.2828396440564416
2022-10-24,1.2936691028877307
2022-10-25,1.3198402950633457
2022-10-26,1.3189378401607383
2022-10-27,1.3297672989920273
2022-10-28,1.365865495096324
2022-10-31,1.3532311264598202
2022-11-01,1.3572926247490051
2022-11-02,1.3399564884204354
2022-11-03,1.3264258454322833
2022-11-04,1.350950135848309
2022-11-07,1.364480778836461
2022-11-08,1.3725145981106763
2022-11-09,1.3492588054747898
2022-11-10,1.4173348530089303
2022-11-11,1.429174165623563
2022-11-14,1.4084553685479553
2022-11-15,1.4118380292949932
2022-11-16,1.405072707800917
2022-11-17,1.3974617211200817
2022-11-18,1.4088782011413352
2022-11-21,1.4135293596685126
2022-11-22,1.4279056678434243
2022-11-23,1.4338253241507404
2022-11-24,1.4338253241507404
2022-11-25,1.438476482677918
2022-11-28,1.413952192261892
2022-11-29,1.4219860115361076
2022-11-30,1.4465103019521333
2022-12-01,1.436607139782586
2022-12-02,1.4431773024913244
2022-12-05,1.4251093550422935
2022-12-06,1.4162806989024264
2022-12-07,1.4222349088572204
2022-12-08,1.4300369770738475
2022-12-09,1.4189498275028511
2022-12-12,1.4339380111821607
2022-12-13,1.4318848353356797
2022-12-14,1.4308582474124394
2022-12-15,1.4066307724239666
2022-12-16,1.3996499745459319
2022-12-19,1.3988287042073393
2022-12-20,1.3975967986994509
2022-12-21,1.4115583944555201
2022-12-22,1.4082733131011511
2022-12-23,1.415664746148482
2022-12-26,1.415664746148482
2022-12-27,1.4224402264418685
2022-12-28,1.404782914162134
2022-12-29,1.410737124116928
2022-12-30,1.4037563262388937
2023-01-02,1.402352569912655
2023-01-03,1.3530594841643244
2023-01-04,1.3527022878907857
2023-01-05,1.3773488307649513
2023-01-06,1.4037813550068097
2023-01-09,1.3987806071772688
2023-01-10,1.4084249065628118
2023-01-11,1.4130684581188142
2023-01-12,1.4398581786342113
2023-01-13,1.442001356275443
2023-01-16,1.442001356275443
2023-01-17,1.4448589264637521
2023-01-18,1.4184264022218935
2023-01-19,1.436286215898825
2023-01-20,1.4505740668403702
2023-01-23,1.452360048208063
2023-01-24,1.4466449078314452
2023-01-25,1.4470021041049836
2023-01-26,1.492723227117928
2023-01-27,1.4623615438671445
2023-01-30,1.4287850941545135
2023-01-31,1.4416441600019039
2023-02-01,1.4116268139588117
2023-02-02,1.4226077390213365
2023-02-03,1.415238960360958
2023-02-06,1.4117712998148975
2023-02-07,1.4161058754974731
2023-02-08,1.4081591534127509
2023-02-09,1.3955888839332815
2023-02-10,1.4054139221471196
2023-02-13,1.4182731633387606
2023-02-14,1.4143720452244426
2023-02-15,1.42318568244568
2023-02-16,1.4084481251249228
2023-02-17,1.4176952199144177
2023-02-20,1.4176952199144177
2023-02-21,1.3851859022951003
2023-02-22,1.3817182417490397
2023-02-23,1.3882201052729033
2023-02-24,1.3802733831881813
2023-02-27,1.392554680955479
2023-02-28,1.3893759921215902
2023-03-01,1.3934770786607316
2023-03-02,1.4194693972264238
2023-03-03,1.4440176980940223
2023-03-06,1.4507564473517942
2023-03-07,1.4271708249495918
2023-03-08,1.4377602880689482
2023-03-09,1.426208146484196
2023-03-10,1.4040665417800877
2023-03-13,1.425726807251498
2023-03-14,1.4444990373267201
2023-03-15,1.4637526066346405
2023-03-16,1.4738607305212987
2023-03-17,1.4594205535403586
2023-03-20,1.4709726951251108
2023-03-21,1.4411296626978345
2023-03-22,1.41321198720135
2023-03-23,1.3982904709877118
2023-03-24,1.4420923411632305
2023-03-27,1.4440176980940225
2023-03-28,1.4478684119556064
2023-03-29,1.4690473381943188
2023-03-30,1.4753047482193928
2023-03-31,1.4858942113387492
2023-04-03,1.4747815324734503
2023-04-04,1.4481107508112967
2023-04-05,1.4698981499155914
2023-04-06,1.447735105999154
2023-04-07,1.447735105999154
2023-04-10,1.4590044503634443
2023-04-11,1.4729033084127354
2023-04-12,1.4740302428491645
2023-04-13,1.4830457183405965
2023-04-14,1.4860508768377407
2023-04-17,1.4683955706670193
2023-04-18,1.4740302428491643
2023-04-19,1.4691468602913051
2023-04-20,1.4559992918662998
2023-04-21,1.4477351059991537
2023-04-24,1.4698981499155914
2023-04-25,1.4421004338170087
2023-04-26,1.4229425483977154
2023-04-27,1.4278259309555743
2023-04-28,1.4499889748720118
2023-05-01,1.4323862589749905
2023-05-02,1.4190139613333623
2023-05-03,1.4071920750125027
2023-05-04,1.4004090254841406
2023-05-05,1.4354870816165275
2023-05-08,1.4347118759561435
2023-05-09,1.4236651952956678
2023-05-10,1.4411073226543134
2023-05-11,1.4347118759561435
2023-05-12,1.432773861805183
2023-05-15,1.444595748126043
2023-05-16,1.4461461594468112
2023-05-17,1.465332499541321
2023-05-18,1.4953717188812106
2023-05-19,1.4947903146359223
2023-05-22,1.4975035344472671
2023-05-23,1.4754101731263163
2023-05-24,1.4645572938809368
2023-05-25,1.5207597042587948
2023-05-26,1.5639774198252168
2023-05-29,1.5639774198252168
2023-05-30,1.572310880674347
2023-05-31,1.559326185862911
2023-06-01,1.573464774299829
2023-06-02,1.5936472881531845
2023-06-05,1.599432085117522
2023-06-06,1.5860627765777195
2023-06-07,1.5798923264824263
2023-06-08,1.589919307887278
2023-06-09,1.594932798589704
2023-06-12,1.6005890445103899
2023-06-13,1.6086877602604626
2023-06-14,1.5922332266730135
2023-06-15,1.6169150270541872
2023-06-16,1.6167864760105353
2023-06-19,1.6167864760105353
2023-06-20,1.614986761399408
2023-06-21,1.615243863486712
2023-06-22,1.6262992532407792
2023-06-23,1.6209001094073974
2023-06-26,1.6116444342644571
2023-06-27,1.6079164539985507
2023-06-28,1.602774412252473
2023-06-29,1.6131870467882805
2023-06-30,1.6297701314193815
2023-07-03,1.6147710527481596
2023-07-04,1.6147710527481596
2023-07-05,1.6049086972462916
2023-07-06,1.6005465015435423
2023-07-07,1.593718716965326
2023-07-10,1.5978912519853472
2023-07-11,1.6013051442744555
2023-07-12,1.6195125698163655
2023-07-13,1.640564905599199
2023-07-14,1.6380993167237323
2023-07-17,1.659151652506566
2023-07-18,1.6779280600966608
2023-07-19,1.6737555250766398
2023-07-20,1.640185584233743
2023-07-21,1.63942694150283
2023-07-24,1.6422718517437536
2023-07-25,1.6610482593338483
2023-07-26,1.638857959454645
2023-07-27,1.6341164423864394
2023-07-28,1.6563067422656426
2023-07-31,1.6600999559202072
2023-08-01,1.6629448661611308
2023-08-02,1.6217884980091044
2023-08-03,1.6151503741136162
2023-08-04,1.5931497349171413
2023-08-07,1.597701591302619
2023-08-08,1.585373646925284
2023-08-09,1.564890293190635
2023-08-10,1.565079953873363
2023-08-11,1.553510652226941
2023-08-14,1.5783562016643393
2023-08-15,1.5628040256806244
2023-08-16,1.547820831745094
2023-08-17,1.5332169591750202
2023-08-18,1.5354928873677587
2023-08-21,1.5647006325079063
2023-08-22,1.562993686363352
2023-08-23,1.5912531280898585
2023-08-24,1.5544589556405815
2023-08-25,1.570390452989753
2023-08-28,1.5832873794152729
2023-08-29,1.6149607134308877
2023-08-30,1.6270989971254943
2023-08-31,1.63506474580008
2023-09-01,1.638360858805214
2023-09-04,1.638360858805214
2023-09-05,1.6470440529496886
2023-09-06,1.64783343423555
2023-09-07,1.6462546716638273
2023-09-08,1.6620422973810542
2023-09-11,1.6403343120198675
2023-09-12,1.6786193043841424
2023-09-13,1.665989203810361
2023-09-14,1.6857237359568944
2023-09-15,1.661252916095193
2023-09-18,1.675461779240697
2023-09-19,1.6596741535234698
2023-09-20,1.6442812184491737
2023-09-21,1.6217838518021257
2023-09-22,1.6245466863026403
2023-09-25,1.6446759090921048
